,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,17:02:49.138,    8.74,    3.02,    8.52,    3.13,    8.34,    2.93,    8.01,    2.76,    8.42,    2.82,    8.67,    3.05,   50.70,   17.72,     18640,   68.41, 1537.95, 1745.11, 1537.56, 1743.04, 1535.88, 1743.31, 1540.83, 1743.49, 1542.04, 1744.83, 1539.89, 1742.79, 9234.15,10462.58,     19110,19696.73,   9284.85,  10480.29,  19765.14
2023-05-25,17:02:49.238,   10.11,    2.58,   10.11,    2.88,    9.84,    2.74,    9.43,    2.51,    9.90,    2.55,   10.06,    2.70,   59.45,   15.95,     18640,   75.40, 1930.67, 2280.62, 1929.93, 2279.48, 1929.04, 2278.62, 1926.45, 2273.62, 1927.59, 2275.33, 1928.37, 2275.64,11572.05,13663.32,     18960,25235.36,  11631.50,  13679.27,  25310.77
2023-05-25,17:02:49.339,   12.74,    4.66,   12.61,    4.82,   12.29,    4.88,   11.58,    4.41,   12.24,    4.43,   12.60,    4.84,   74.06,   28.05,     18830,  102.10, 1801.14, 2053.10, 1803.49, 2056.52, 1801.93, 2053.60, 1803.26, 2048.72, 1800.04, 2045.51, 1802.41, 2048.65,10812.27,12306.10,     19280,23118.37,  10886.33,  12334.14,  23220.47
2023-05-25,17:02:49.439,    9.61,    2.23,    9.49,    2.35,    8.99,    2.28,    8.54,    2.02,    9.27,    2.09,    9.34,    2.25,   55.23,   13.22,     18630,   68.45, 1634.06, 1875.27, 1636.41, 1878.09, 1635.81, 1877.72, 1639.79, 1876.12, 1637.10, 1873.40, 1639.05, 1875.04, 9822.22,11255.63,     18900,21077.86,   9877.46,  11268.85,  21146.30
2023-05-25,17:02:49.539,   10.65,    4.09,   10.41,    4.36,   10.28,    4.11,    9.65,    3.83,   10.26,    4.08,   10.36,    4.07,   61.60,   24.54,     18816,   86.14, 1416.30, 1675.69, 1416.07, 1676.38, 1415.24, 1674.56, 1412.45, 1673.19, 1414.15, 1674.82, 1413.98, 1675.59, 8488.20,10050.21,     18936,18538.41,   8549.80,  10074.75,  18624.55
2023-05-25,17:02:49.638,    9.18,    1.91,    9.09,    2.12,    8.61,    1.99,    8.31,    1.74,    9.08,    1.93,    9.12,    2.04,   53.39,   11.73,     18640,   65.11, 1497.05, 1697.19, 1496.34, 1697.98, 1494.45, 1694.79, 1494.40, 1694.08, 1497.57, 1696.83, 1495.46, 1696.70, 8975.28,10177.56,     18840,19152.84,   9028.66,  10189.29,  19217.95
2023-05-25,17:02:49.738,    8.94,    1.80,    8.60,    2.09,    8.30,    1.90,    7.91,    1.64,    8.73,    1.75,    8.91,    2.00,   51.40,   11.18,     18806,   62.57, 1213.48, 1280.32, 1212.20, 1278.77, 1212.64, 1279.66, 1215.76, 1281.24, 1217.09, 1282.54, 1216.56, 1281.92, 7287.72, 7684.45,     19117,14972.17,   7339.12,   7695.63,  15034.75
2023-05-25,17:02:49.838,    9.54,    1.86,    9.24,    2.12,    8.98,    1.96,    8.66,    1.76,    9.34,    1.93,    9.42,    2.07,   55.18,   11.70,     18640,   66.89, 1315.98, 1461.94, 1315.49, 1460.68, 1314.06, 1460.67, 1313.77, 1458.30, 1313.11, 1457.50, 1311.99, 1457.60, 7884.41, 8756.67,     18890,16641.09,   7939.59,   8768.38,  16707.97
2023-05-25,17:02:49.938,    9.72,    2.36,    9.67,    2.63,    9.54,    2.54,    9.05,    2.15,    9.42,    2.14,    9.68,    2.49,   57.08,   14.32,     18640,   71.40, 1578.77, 1772.42, 1577.69, 1771.65, 1576.89, 1771.09, 1577.71, 1768.41, 1577.43, 1768.60, 1576.91, 1769.45, 9465.41,10621.63,     19360,20087.03,   9522.49,  10635.95,  20158.43
2023-05-25,17:02:50.039,   10.05,    3.73,    9.98,    3.84,    9.72,    3.70,    9.24,    3.45,    9.57,    3.47,   10.03,    3.83,   58.58,   22.02,     18820,   80.60, 1962.20, 2300.81, 1963.36, 2302.32, 1962.28, 2301.35, 1963.84, 2298.04, 1965.41, 2298.20, 1965.02, 2298.73,11782.12,13799.45,     19250,25581.57,  11840.70,  13821.48,  25662.18
2023-05-25,17:02:50.138,   27.50,   16.33,   23.42,   11.01,   24.96,   13.60,   23.37,   11.72,   23.29,   11.05,   23.25,   10.79,  145.79,   74.50,     18640,  220.29, 1790.46, 2042.51, 1792.81, 2045.62, 1792.18, 2045.75, 1793.92, 2038.89, 1791.89, 2037.07, 1793.92, 2039.11,10755.19,12248.95,     19030,23004.14,  10900.98,  12323.45,  23224.43
2023-05-25,17:02:50.239,   14.96,    4.94,   14.59,    5.01,   14.48,    5.13,   13.90,    4.82,   14.38,    4.64,   14.66,    4.96,   86.96,   29.49,     18820,  116.45, 1607.30, 1861.93, 1608.67, 1863.85, 1609.28, 1863.41, 1609.93, 1861.90, 1608.78, 1861.07, 1610.87, 1864.12, 9654.84,11176.28,     19100,20831.12,   9741.80,  11205.77,  20947.57
2023-05-25,17:02:50.339,   19.96,    6.66,   20.10,    6.97,   19.72,    6.60,   19.37,    6.58,   19.88,    6.73,   20.13,    6.97,  119.17,   40.51,     18640,  159.68, 1596.87, 1872.21, 1595.95, 1873.09, 1593.23, 1869.83, 1593.18, 1870.73, 1596.36, 1873.41, 1595.74, 1873.62, 9571.34,11232.89,     18890,20804.23,   9690.51,  11273.40,  20963.91
2023-05-25,17:02:50.439,    7.95,    1.84,    7.76,    2.22,    7.31,    1.95,    7.01,    1.77,    7.64,    1.90,    7.89,    2.09,   45.56,   11.77,     18640,   57.33, 1375.19, 1548.73, 1373.43, 1546.57, 1372.45, 1546.25, 1375.43, 1547.97, 1377.23, 1547.83, 1376.62, 1548.64, 8250.36, 9286.00,     18800,17536.36,   8295.93,   9297.76,  17593.69
2023-05-25,17:02:50.540,   11.43,    3.18,   10.89,    3.34,   10.61,    3.23,   10.21,    2.96,   10.96,    3.09,   11.13,    3.24,   65.24,   19.03,     18820,   84.27, 1163.43, 1231.42, 1164.56, 1231.61, 1161.98, 1230.49, 1169.16, 1230.47, 1172.26, 1232.54, 1169.27, 1230.72, 7000.67, 7387.26,     19070,14387.93,   7065.91,   7406.29,  14472.20
2023-05-25,17:02:50.639,    9.13,    2.01,    8.97,    2.32,    8.84,    2.16,    8.37,    1.84,    9.04,    2.07,    8.97,    2.15,   53.32,   12.56,     18640,   65.88, 1156.14, 1238.39, 1155.81, 1238.30, 1154.07, 1238.04, 1160.98, 1239.62, 1162.40, 1240.96, 1162.09, 1241.82, 6951.49, 7437.13,     18740,14388.62,   7004.81,   7449.69,  14454.50
2023-05-25,17:02:50.740,    9.09,    3.61,    9.11,    3.92,    8.69,    3.69,    8.42,    3.49,    8.87,    3.59,    8.93,    3.70,   53.12,   22.02,     18800,   75.13, 1891.68, 2211.96, 1891.54, 2211.16, 1889.75, 2209.63, 1891.17, 2207.27, 1892.91, 2208.85, 1892.08, 2207.98,11349.12,13256.85,     19080,24605.97,  11402.24,  13278.87,  24681.11
2023-05-25,17:02:50.840,    8.38,    2.39,    8.20,    2.69,    8.03,    2.57,    7.60,    2.31,    8.07,    2.35,    8.20,    2.57,   48.47,   14.87,     18620,   63.34, 1955.49, 2246.49, 1954.74, 2246.94, 1955.05, 2247.05, 1953.39, 2237.81, 1954.45, 2238.68, 1954.87, 2239.76,11728.00,13456.73,     19180,25184.73,  11776.47,  13471.61,  25248.07
2023-05-25,17:02:50.941,   15.57,    4.56,   15.43,    4.69,   15.31,    4.69,   14.53,    4.15,   15.45,    4.51,   15.45,    4.58,   91.74,   27.19,     18820,  118.93, 1750.57, 1915.97, 1751.66, 1918.14, 1752.45, 1918.22, 1756.12, 1915.06, 1754.89, 1913.40, 1756.14, 1914.88,10521.83,11495.67,     19190,22017.50,  10613.57,  11522.86,  22136.43
2023-05-25,17:02:51.041,    9.75,    2.86,    9.54,    2.96,    9.33,    2.78,    8.90,    2.56,    9.46,    2.72,    9.64,    2.88,   56.63,   16.76,     18640,   73.38, 1588.23, 1878.95, 1589.91, 1881.70, 1588.73, 1879.32, 1587.54, 1877.90, 1587.67, 1876.75, 1588.54, 1879.49, 9530.63,11274.10,     18960,20804.73,   9587.26,  11290.86,  20878.11
2023-05-25,17:02:51.140,   10.62,    2.82,   10.62,    3.12,   10.25,    3.02,    9.94,    2.83,   10.52,    2.69,   10.49,    2.94,   62.44,   17.43,     18806,   79.86, 1613.29, 1888.42, 1612.66, 1887.91, 1611.93, 1887.36, 1614.77, 1887.99, 1616.05, 1889.29, 1615.14, 1889.38, 9683.84,11330.34,     19129,21014.19,   9746.28,  11347.77,  21094.05
2023-05-25,17:02:51.240,    8.64,    1.61,    8.52,    1.81,    8.29,    1.72,    7.99,    1.53,    8.58,    1.58,    8.70,    1.77,   50.72,   10.02,     18620,   60.74, 1233.97, 1372.98, 1233.87, 1373.23, 1233.30, 1372.11, 1239.91, 1374.31, 1240.48, 1373.14, 1239.38, 1374.11, 7420.92, 8239.89,     18820,15660.80,   7471.63,   8249.91,  15721.54
2023-05-25,17:02:51.340,   15.42,    5.18,   15.03,    5.35,   15.23,    5.34,   14.42,    4.96,   15.25,    4.95,   15.42,    5.30,   90.77,   31.08,     18806,  121.84, 1186.23, 1243.34, 1185.83, 1242.58, 1184.63, 1243.05, 1195.86, 1244.44, 1196.64, 1243.59, 1195.67, 1244.24, 7144.86, 7461.25,     19118,14606.10,   7235.62,   7492.32,  14727.95
2023-05-25,17:02:51.440,   11.55,    2.31,   11.27,    2.52,   11.06,    2.30,   10.54,    2.15,   11.34,    2.20,   11.49,    2.38,   67.25,   13.86,     18640,   81.10, 1222.24, 1323.02, 1223.54, 1323.74, 1221.49, 1323.39, 1223.64, 1322.87, 1225.76, 1324.99, 1224.97, 1323.88, 7341.64, 7941.89,     18920,15283.53,   7408.88,   7955.75,  15364.63
2023-05-25,17:02:51.540,    6.64,    1.52,    6.73,    1.72,    6.61,    1.73,    6.25,    1.47,    6.52,    1.46,    6.62,    1.64,   39.37,    9.54,     18620,   48.91, 2005.00, 2365.83, 2005.50, 2365.97, 2005.13, 2365.40, 2002.67, 2358.24, 2005.40, 2360.08, 2004.83, 2360.07,12028.54,14175.59,     18880,26204.13,  12067.90,  14185.13,  26253.04
2023-05-25,17:02:51.640,    9.31,    1.92,    9.33,    2.22,    9.16,    2.16,    8.73,    1.89,    9.22,    1.89,    9.19,    2.10,   54.95,   12.18,     18820,   67.13, 1869.07, 2137.32, 1868.20, 2137.17, 1869.76, 2138.53, 1869.03, 2132.42, 1869.09, 2131.33, 1868.91, 2132.54,11214.05,12809.31,     19150,24023.36,  11269.00,  12821.49,  24090.49
2023-05-25,17:02:51.740,   10.44,    2.02,   10.22,    2.19,   10.09,    2.14,    9.42,    1.80,   10.30,    1.97,   10.31,    2.11,   60.78,   12.24,     18620,   73.02, 1781.85, 2070.97, 1781.66, 2072.10, 1781.79, 2071.48, 1786.96, 2070.06, 1787.73, 2069.06, 1786.76, 2069.58,10706.75,12423.25,     18920,23130.00,  10767.53,  12435.50,  23203.02
2023-05-25,17:02:51.841,   19.52,    6.88,   19.08,    7.14,   19.23,    7.04,   18.23,    6.40,   19.09,    6.67,   19.23,    6.94,  114.37,   41.07,     18840,  155.44, 1710.45, 1999.20, 1709.71, 1999.18, 1713.16, 2003.47, 1713.30, 2002.80, 1713.65, 2002.91, 1710.57, 2000.25,10270.86,12007.82,     19040,22278.67,  10385.22,  12048.89,  22434.11
2023-05-25,17:02:51.941,   15.04,    4.02,   15.23,    4.41,   14.86,    4.38,   14.42,    3.80,   15.05,    4.07,   15.41,    4.33,   90.00,   25.01,     18640,  115.01, 1428.01, 1649.82, 1428.34, 1651.55, 1425.81, 1648.23, 1430.78, 1652.24, 1432.96, 1653.47, 1432.77, 1653.89, 8578.66, 9909.19,     18850,18487.86,   8668.67,   9934.20,  18602.87
2023-05-25,17:02:52.042,   10.59,    2.51,   10.36,    2.65,   10.21,    2.63,    9.74,    2.29,   10.40,    2.39,   10.60,    2.68,   61.90,   15.14,     18800,   77.04, 1144.94, 1246.65, 1145.61, 1246.05, 1143.30, 1245.06, 1142.05, 1243.71, 1142.43, 1243.90, 1142.50, 1243.68, 6860.83, 7469.06,     19000,14329.89,   6922.74,   7484.20,  14406.93
2023-05-25,17:02:52.141,   10.74,    3.28,   10.57,    3.50,   10.18,    3.37,    9.82,    3.01,   10.39,    3.11,   10.69,    3.34,   62.40,   19.60,     18640,   82.00, 1152.76, 1187.14, 1152.36, 1187.83, 1151.79, 1187.96, 1151.55, 1186.60, 1152.52, 1186.26, 1151.62, 1186.48, 6912.59, 7122.26,     18740,14034.85,   6974.99,   7141.87,  14116.86
2023-05-25,17:02:52.241,   13.94,    4.97,   13.84,    5.27,   13.99,    5.41,   13.23,    4.91,   13.65,    4.80,   13.81,    5.25,   82.47,   30.61,     18806,  113.08, 1476.98, 1667.74, 1477.08, 1667.60, 1475.58, 1667.08, 1476.91, 1664.75, 1479.27, 1667.78, 1478.75, 1667.07, 8864.57,10002.01,     18936,18866.58,   8947.04,  10032.62,  18979.66
2023-05-25,17:02:52.341,    7.03,    1.67,    7.05,    2.05,    6.83,    1.85,    6.61,    1.72,    6.88,    1.77,    6.94,    1.94,   41.33,   11.00,     18630,   52.34, 2005.27, 2376.66, 2005.69, 2378.36, 2004.75, 2376.29, 2003.35, 2368.82, 2004.36, 2368.23, 2003.70, 2368.72,12027.12,14237.07,     19050,26264.19,  12068.45,  14248.07,  26316.52
2023-05-25,17:02:52.441,    7.42,    1.91,    7.20,    2.18,    7.01,    2.01,    6.59,    1.79,    7.07,    1.85,    7.17,    2.01,   42.46,   11.76,     18630,   54.22, 1936.41, 2192.67, 1936.68, 2193.07, 1935.89, 2193.95, 1938.45, 2190.49, 1936.64, 2189.50, 1937.32, 2190.95,11621.38,13150.62,     18900,24772.00,  11663.83,  13162.38,  24826.22
2023-05-25,17:02:52.542,   11.84,    2.86,   11.57,    3.10,   11.38,    3.00,   10.70,    2.65,   11.43,    2.72,   11.56,    2.93,   68.49,   17.26,     18820,   85.74, 1687.27, 1958.93, 1685.54, 1958.10, 1685.79, 1957.58, 1687.04, 1953.27, 1687.61, 1954.24, 1687.00, 1953.71,10120.25,11735.82,     19240,21856.07,  10188.74,  11753.08,  21941.82
2023-05-25,17:02:52.641,   11.95,    4.80,   11.62,    4.83,   11.69,    5.43,   11.30,    4.76,   11.44,    4.54,   11.71,    4.94,   69.70,   29.30,     18620,   99.00, 1520.71, 1793.19, 1518.78, 1790.67, 1518.71, 1790.44, 1523.36, 1791.22, 1524.29, 1792.56, 1522.62, 1792.24, 9128.47,10750.32,     18990,19878.80,   9198.17,  10779.63,  19977.80
2023-05-25,17:02:52.742,    8.97,    2.02,    8.83,    2.29,    8.39,    2.05,    8.14,    1.86,    8.70,    1.91,    8.96,    2.20,   51.99,   12.33,     18830,   64.32, 1364.47, 1574.64, 1362.96, 1573.39, 1362.41, 1572.78, 1363.41, 1571.59, 1365.06, 1572.65, 1364.67, 1572.31, 8182.99, 9437.36,     19000,17620.36,   8234.98,   9449.70,  17684.67
2023-05-25,17:02:52.842,    9.52,    1.58,    9.14,    1.69,    8.82,    1.52,    8.56,    1.46,    9.36,    1.60,    9.50,    1.71,   54.88,    9.56,     18620,   64.44, 1160.72, 1288.46, 1160.30, 1288.86, 1159.92, 1288.51, 1169.23, 1289.55, 1169.06, 1288.39, 1169.16, 1288.48, 6988.39, 7732.24,     18780,14720.62,   7043.27,   7741.80,  14785.07
2023-05-25,17:02:52.943,    6.98,    1.30,    6.84,    1.59,    6.62,    1.42,    6.11,    1.09,    6.82,    1.34,    6.92,    1.43,   40.29,    8.16,     18810,   48.45, 1109.46, 1123.89, 1109.46, 1123.57, 1108.26, 1122.97, 1109.16, 1124.26, 1109.40, 1124.58, 1108.45, 1123.12, 6654.19, 6742.39,     18990,13396.58,   6694.48,   6750.55,  13445.04
2023-05-25,17:02:53.043,   11.80,    3.85,   11.52,    3.99,   11.55,    4.02,   11.19,    3.91,   11.54,    3.75,   11.33,    3.75,   68.93,   23.27,     18620,   92.20, 1652.76, 1897.52, 1654.87, 1898.99, 1653.52, 1897.33, 1653.57, 1896.29, 1654.82, 1897.65, 1654.60, 1896.84, 9924.14,11384.63,     19010,21308.78,   9993.07,  11407.90,  21400.97
2023-05-25,17:02:53.142,    8.29,    2.51,    8.26,    2.85,    8.01,    2.68,    7.63,    2.39,    8.06,    2.38,    8.19,    2.68,   48.44,   15.50,     18816,   63.93, 2073.93, 2424.87, 2074.78, 2426.26, 2073.23, 2425.67, 2072.67, 2421.33, 2071.11, 2419.97, 2072.57, 2421.46,12438.29,14539.55,     19128,26977.85,  12486.73,  14555.05,  27041.78
2023-05-25,17:02:53.242,    9.51,    2.20,    9.56,    2.52,    9.12,    2.42,    8.66,    2.14,    9.28,    2.17,    9.51,    2.33,   55.65,   13.78,     18630,   69.44, 1743.10, 1968.84, 1742.75, 1969.57, 1744.62, 1972.29, 1746.15, 1967.03, 1745.73, 1965.99, 1745.61, 1966.87,10467.95,11810.59,     18920,22278.54,  10523.60,  11824.38,  22347.98
2023-05-25,17:02:53.342,   11.09,    4.01,   10.86,    4.21,   10.61,    3.99,   10.23,    3.73,   10.95,    3.90,   10.80,    4.06,   64.53,   23.90,     18806,   88.43, 1780.65, 2125.91, 1780.33, 2125.72, 1778.98, 2124.39, 1780.38, 2123.33, 1779.99, 2123.14, 1781.91, 2124.54,10682.23,12747.03,     19158,23429.26,  10746.76,  12770.93,  23517.69
2023-05-25,17:02:53.442,   13.40,    4.42,   13.53,    4.88,   13.13,    4.58,   12.92,    4.22,   13.26,    4.42,   13.56,    4.64,   79.81,   27.17,     18630,  106.98, 1504.57, 1754.11, 1504.14, 1755.12, 1504.03, 1754.15, 1507.29, 1756.55, 1507.63, 1756.30, 1507.44, 1757.42, 9035.09,10533.65,     18920,19568.74,   9114.90,  10560.81,  19675.71
2023-05-25,17:02:53.541,   14.93,    3.70,   14.95,    4.15,   14.47,    3.82,   13.87,    3.56,   14.60,    3.68,   14.93,    3.91,   87.76,   22.82,     18630,  110.58, 1324.90, 1479.80, 1325.67, 1480.45, 1323.66, 1479.18, 1323.70, 1480.05, 1326.10, 1482.25, 1326.62, 1482.54, 7950.64, 8884.27,     18750,16834.91,   8038.40,   8907.09,  16945.49
2023-05-25,17:02:53.642,    9.11,    2.30,    8.98,    2.44,    8.64,    2.45,    8.14,    2.15,    8.85,    2.23,    9.20,    2.46,   52.91,   14.02,     18810,   66.93, 1161.43, 1225.76, 1160.37, 1225.10, 1158.75, 1223.58, 1157.81, 1223.62, 1158.02, 1222.97, 1157.63, 1223.69, 6954.00, 7344.71,     19010,14298.71,   7006.91,   7358.73,  14365.65
2023-05-25,17:02:53.742,    9.33,    1.79,    9.16,    2.15,    9.05,    1.88,    8.59,    1.58,    9.25,    1.70,    9.42,    1.96,   54.81,   11.06,     18630,   65.87, 1274.76, 1397.63, 1274.63, 1395.81, 1272.08, 1395.13, 1274.58, 1395.36, 1274.88, 1396.62, 1276.34, 1396.84, 7647.26, 8377.40,     18850,16024.66,   7702.07,   8388.46,  16090.53
2023-05-25,17:02:53.843,   11.33,    3.59,   10.94,    3.73,   11.08,    3.57,   10.61,    3.28,   11.30,    3.41,   11.22,    3.65,   66.48,   21.24,     18810,   87.72, 1780.17, 2028.27, 1781.05, 2029.78, 1778.63, 2028.60, 1777.90, 2022.03, 1778.57, 2022.03, 1779.57, 2023.02,10675.89,12153.73,     19150,22829.62,  10742.37,  12174.97,  22917.34
2023-05-25,17:02:53.943,    8.15,    1.99,    8.10,    2.25,    7.96,    2.06,    7.55,    1.81,    7.93,    1.87,    7.98,    2.04,   47.68,   12.01,     18630,   59.70, 1960.59, 2240.72, 1962.45, 2241.45, 1960.67, 2242.10, 1956.61, 2234.03, 1955.09, 2231.39, 1956.59, 2233.48,11752.00,13423.16,     19020,25175.17,  11799.69,  13435.18,  25234.86
2023-05-25,17:02:54.043,   14.57,    4.47,   14.05,    4.51,   14.07,    4.48,   13.19,    4.03,   13.82,    4.09,   14.00,    4.51,   83.71,   26.08,     18810,  109.78, 1729.73, 1967.97, 1727.80, 1966.13, 1728.42, 1967.61, 1727.57, 1966.42, 1727.33, 1967.26, 1727.77, 1966.53,10368.62,11801.93,     19170,22170.55,  10452.33,  11828.01,  22280.33
2023-05-25,17:02:54.143,    9.39,    2.23,    9.29,    2.43,    8.96,    2.23,    8.57,    2.07,    9.35,    2.21,    9.39,    2.36,   54.95,   13.53,     18640,   68.48, 1679.04, 1986.39, 1678.39, 1987.11, 1676.51, 1985.48, 1679.87, 1985.65, 1682.88, 1988.09, 1681.26, 1988.04,10077.95,11920.76,     18830,21998.71,  10132.90,  11934.29,  22067.19
2023-05-25,17:02:54.243,   12.92,    4.75,   12.75,    5.00,   12.80,    5.12,   12.09,    4.69,   12.76,    4.60,   12.86,    5.05,   76.17,   29.20,     18806,  105.37, 1580.26, 1853.50, 1580.77, 1854.55, 1579.94, 1852.50, 1583.67, 1852.69, 1583.39, 1851.63, 1584.69, 1854.91, 9492.72,11119.78,     19017,20612.50,   9568.89,  11148.98,  20717.87
2023-05-25,17:02:54.343,   13.35,    2.74,   13.05,    2.81,   12.74,    2.73,   12.27,    2.45,   13.03,    2.63,   13.36,    2.85,   77.81,   16.22,     18620,   94.03, 1171.25, 1303.35, 1171.14, 1303.22, 1168.50, 1301.66, 1178.85, 1302.17, 1180.30, 1302.42, 1179.36, 1302.87, 7049.39, 7815.69,     19030,14865.08,   7127.20,   7831.91,  14959.11
2023-05-25,17:02:54.443,   10.13,    2.06,    9.85,    2.29,    9.55,    2.19,    9.17,    1.91,   10.01,    2.07,   10.21,    2.24,   58.91,   12.76,     18640,   71.68, 1063.44, 1100.54, 1063.11, 1101.24, 1060.79, 1099.95, 1069.38, 1101.21, 1070.56, 1100.42, 1069.46, 1100.92, 6396.75, 6604.28,     18800,13001.03,   6455.67,   6617.04,  13072.71
2023-05-25,17:02:54.543,   27.13,   13.22,   26.61,   13.09,   27.09,   13.28,   26.00,   12.74,   26.47,   12.79,   26.01,   12.79,  159.31,   77.91,     18800,  237.23, 1585.12, 1752.22, 1586.90, 1753.04, 1584.65, 1752.26, 1583.14, 1749.07, 1585.28, 1750.43, 1584.52, 1750.23, 9509.61,10507.24,     19270,20016.85,   9668.92,  10585.16,  20254.08
2023-05-25,17:02:54.643,   21.47,   12.11,   20.86,   12.24,   21.49,   13.25,   19.30,   10.66,   19.63,   10.20,   21.75,   13.24,  124.49,   71.70,     18640,  196.19, 1693.56, 1917.20, 1695.98, 1919.77, 1692.95, 1918.39, 1696.43, 1916.33, 1694.46, 1915.14, 1696.03, 1916.14,10169.42,11502.97,     18930,21672.39,  10293.91,  11574.67,  21868.58
2023-05-25,17:02:54.744,   52.61,   28.41,   50.52,   25.95,   54.67,   31.43,   51.21,   27.52,   53.28,   30.75,   49.01,   24.73,  311.29,  168.78,     18820,  480.07, 1862.76, 2145.44, 1861.85, 2145.63, 1861.82, 2144.82, 1862.03, 2140.77, 1861.26, 2139.74, 1861.29, 2140.57,11171.02,12856.97,     19260,24027.99,  11482.31,  13025.76,  24508.07
2023-05-25,17:02:54.844,    8.01,    1.59,    7.82,    1.84,    7.63,    1.61,    7.33,    1.53,    7.80,    1.63,    7.94,    1.75,   46.53,    9.95,     18640,   56.48, 1782.45, 2114.08, 1783.67, 2116.07, 1783.13, 2114.66, 1782.82, 2112.33, 1783.14, 2112.26, 1784.33, 2114.73,10699.54,12684.13,     19010,23383.68,  10746.07,  12694.09,  23440.16
2023-05-25,17:02:54.945,   17.58,    4.58,   17.68,    4.92,   17.24,    4.76,   16.58,    4.32,   17.28,    4.52,   17.57,    4.81,  103.94,   27.92,     18810,  131.86, 1804.13, 2095.69, 1802.82, 2095.76, 1801.58, 2093.90, 1807.52, 2097.54, 1809.92, 2098.72, 1809.31, 2098.45,10835.28,12580.06,     19280,23415.34,  10939.21,  12607.99,  23547.20
2023-05-25,17:02:55.044,    8.37,    2.46,    8.33,    2.77,    7.91,    2.75,    7.53,    2.40,    7.98,    2.41,    8.34,    2.65,   48.46,   15.43,     18630,   63.89, 1407.15, 1596.98, 1407.19, 1597.50, 1405.04, 1596.38, 1407.84, 1596.85, 1410.10, 1598.44, 1410.13, 1599.51, 8447.46, 9585.67,     19010,18033.13,   8495.91,   9601.11,  18097.02
2023-05-25,17:02:55.144,   12.44,    4.42,   12.19,    4.61,   11.83,    4.51,   11.29,    4.15,   12.06,    4.36,   12.44,    4.58,   72.26,   26.63,     18806,   98.89, 1225.44, 1367.10, 1226.75, 1369.01, 1225.52, 1368.57, 1220.40, 1365.02, 1221.67, 1365.73, 1221.89, 1365.81, 7341.67, 8201.23,     19078,15542.90,   7413.93,   8227.87,  15641.79
2023-05-25,17:02:55.244,   16.58,    9.70,   16.51,   10.01,   16.42,    9.88,   15.94,    9.67,   16.31,    9.57,   16.60,    9.87,   98.35,   58.70,     18630,  157.06, 1030.85, 1088.38, 1031.30, 1088.88, 1028.87, 1086.78, 1032.17, 1086.82, 1033.49, 1087.50, 1034.13, 1088.63, 6190.82, 6527.00,     18730,12717.83,   6289.18,   6585.71,  12874.88
