,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:07:46.297,   12.44,    2.54,   12.75,    2.81,   13.18,    2.71,   12.37,    2.48,   12.54,    2.66,   12.66,    2.56,   75.94,   15.76,     18620,   91.70, 1700.77, 1935.14, 1701.84, 1935.57, 1701.62, 1936.76, 1695.66, 1932.62, 1696.03, 1931.10, 1696.61, 1931.73,10192.53,11602.91,     18890,21795.44,  10268.47,  11618.67,  21887.14
2023-05-25,18:07:46.397,   17.28,    4.86,   17.75,    5.29,   17.99,    4.98,   17.41,    5.02,   17.60,    5.05,   17.76,    5.00,  105.78,   30.19,     18816,  135.96, 2675.76, 3405.94, 2675.58, 3406.22, 2678.20, 3408.80, 2687.41, 3403.45, 2686.13, 3400.95, 2685.71, 3400.26,16088.80,20425.63,     19311,36514.43,  16194.57,  20455.81,  36650.39
2023-05-25,18:07:46.496,   13.52,    3.41,   13.71,    3.69,   14.35,    3.56,   13.48,    3.50,   13.82,    3.61,   13.89,    3.50,   82.77,   21.26,     18640,  104.04, 1542.84, 2120.15, 1541.50, 2116.32, 1543.91, 2121.45, 1542.31, 2121.17, 1541.88, 2118.98, 1541.21, 2116.20, 9253.66,12714.26,     18930,21967.92,   9336.43,  12735.52,  22071.95
2023-05-25,18:07:46.596,   13.47,    2.95,   13.66,    3.39,   14.08,    3.24,   13.19,    2.99,   13.72,    3.21,   13.78,    3.08,   81.89,   18.87,     18620,  100.76, 1320.17, 1524.53, 1320.11, 1523.54, 1320.78, 1525.91, 1319.11, 1525.96, 1318.09, 1524.45, 1317.33, 1522.10, 7915.59, 9146.49,     18730,17062.08,   7997.48,   9165.36,  17162.84
2023-05-25,18:07:46.697,   14.80,    2.49,   15.21,    3.00,   15.43,    2.68,   15.09,    2.66,   15.54,    2.80,   15.60,    2.66,   91.66,   16.29,     18820,  107.95, 2242.27, 2768.72, 2242.47, 2766.79, 2241.22, 2768.99, 2241.38, 2756.21, 2244.46, 2757.67, 2243.03, 2756.50,13454.83,16574.88,     19090,30029.70,  13546.49,  16591.17,  30137.65
2023-05-25,18:07:46.797,   13.06,    2.87,   13.35,    3.22,   13.78,    2.90,   13.15,    3.03,   13.26,    3.13,   13.40,    3.01,   80.01,   18.15,     18620,   98.16, 1970.70, 2743.60, 1971.86, 2744.62, 1972.91, 2747.97, 1975.21, 2745.97, 1974.00, 2742.73, 1974.38, 2741.16,11839.06,16466.06,     18850,28305.12,  11919.06,  16484.21,  28403.28
2023-05-25,18:07:46.898,   29.51,   15.19,   29.05,   14.63,   30.50,   15.31,   28.60,   14.71,   29.01,   14.58,   29.06,   14.89,  175.73,   89.30,     18820,  265.03, 1322.50, 1525.26, 1325.54, 1527.00, 1328.09, 1531.04, 1326.44, 1531.03, 1325.30, 1529.22, 1324.36, 1526.98, 7952.23, 9170.53,     19190,17122.76,   8127.96,   9259.83,  17387.79
2023-05-25,18:07:46.997,   17.31,    4.06,   17.36,    4.44,   17.91,    4.19,   17.06,    4.23,   17.61,    4.18,   17.14,    4.14,  104.40,   25.25,     18640,  129.64, 2234.61, 2742.68, 2236.08, 2744.17, 2235.06, 2745.56, 2232.05, 2738.16, 2231.00, 2735.41, 2233.36, 2737.87,13402.17,16443.86,     19240,29846.02,  13506.56,  16469.10,  29975.67
2023-05-25,18:07:47.097,   13.76,    3.92,   14.38,    4.30,   14.73,    4.13,   13.89,    4.02,   14.30,    4.10,   14.15,    4.10,   85.20,   24.57,     18806,  109.78, 2247.84, 2993.17, 2251.11, 2994.88, 2249.71, 2994.81, 2257.22, 3005.89, 2254.21, 3001.70, 2257.21, 3002.69,13517.29,17993.13,     19108,31510.42,  13602.49,  18017.71,  31620.20
2023-05-25,18:07:47.197,   14.11,    3.72,   14.23,    4.06,   14.77,    3.85,   13.88,    3.66,   14.24,    3.86,   14.23,    3.74,   85.47,   22.89,     18640,  108.37, 1328.19, 1675.12, 1330.03, 1677.40, 1331.39, 1681.59, 1334.04, 1685.51, 1331.90, 1679.64, 1333.65, 1682.25, 7989.20,10081.50,     18840,18070.70,   8074.67,  10104.39,  18179.06
2023-05-25,18:07:47.297,   14.11,    2.69,   14.29,    3.04,   14.93,    2.83,   14.22,    2.79,   14.56,    2.90,   14.46,    2.82,   86.58,   17.08,     18620,  103.66, 1747.94, 2032.52, 1749.81, 2033.78, 1749.64, 2035.01, 1744.23, 2036.09, 1743.69, 2034.88, 1743.31, 2034.26,10478.62,12206.54,     19100,22685.15,  10565.20,  12223.62,  22788.81
2023-05-25,18:07:47.397,   55.79,   21.57,   54.87,   20.83,   56.38,   22.37,   54.14,   20.44,   55.42,   21.94,   55.00,   21.28,  331.60,  128.43,     18836,  460.03, 2159.11, 2763.56, 2158.42, 2761.74, 2158.71, 2762.58, 2152.22, 2746.52, 2152.20, 2745.08, 2151.95, 2744.37,12932.61,16523.84,     19108,29456.46,  13264.21,  16652.28,  29916.48
2023-05-25,18:07:47.496,   13.85,    4.56,   14.15,    5.13,   14.71,    4.77,   13.88,    4.82,   14.25,    4.90,   14.27,    4.76,   85.11,   28.94,     18640,  114.05, 1692.66, 2260.61, 1691.64, 2257.90, 1692.94, 2261.49, 1697.15, 2261.28, 1698.18, 2260.97, 1697.13, 2258.39,10169.71,13560.65,     18810,23730.36,  10254.82,  13589.59,  23844.41
2023-05-25,18:07:47.597,   17.56,    5.92,   18.11,    6.43,   18.23,    6.11,   17.06,    5.78,   17.14,    5.99,   17.36,    6.22,  105.46,   36.45,     18830,  141.91, 1496.35, 1670.00, 1495.85, 1667.75, 1497.39, 1670.89, 1494.89, 1666.11, 1494.65, 1664.36, 1495.21, 1665.29, 8974.34,10004.40,     19020,18978.75,   9079.80,  10040.85,  19120.66
2023-05-25,18:07:47.697,   15.07,    3.00,   15.33,    3.38,   15.99,    3.21,   15.51,    3.17,   15.58,    3.18,   15.22,    3.04,   92.70,   18.98,     18630,  111.68, 2327.77, 2981.87, 2328.51, 2981.66, 2327.71, 2981.89, 2337.47, 2985.99, 2338.41, 2986.45, 2340.68, 2987.97,14000.55,17905.84,     19020,31906.38,  14093.25,  17924.82,  32018.07
2023-05-25,18:07:47.797,   14.98,    3.45,   15.13,    3.73,   15.77,    3.57,   15.18,    3.49,   15.44,    3.74,   15.18,    3.54,   91.68,   21.52,     18720,  113.21, 1924.21, 2577.90, 1925.20, 2576.92, 1924.90, 2579.00, 1931.14, 2581.93, 1931.11, 2579.93, 1930.90, 2578.47,11567.45,15474.15,     19070,27041.60,  11659.14,  15495.67,  27154.81
2023-05-25,18:07:47.897,   12.49,    3.07,   12.41,    3.39,   12.98,    3.26,   12.16,    2.99,   12.87,    3.34,   12.67,    3.06,   75.57,   19.12,     18806,   94.69, 1296.07, 1487.83, 1297.47, 1487.97, 1298.17, 1490.71, 1298.32, 1491.30, 1295.95, 1486.97, 1296.79, 1488.94, 7782.77, 8933.72,     18907,16716.50,   7858.35,   8952.84,  16811.19
2023-05-25,18:07:47.997,   16.29,    4.69,   16.27,    4.89,   16.64,    4.68,   16.16,    4.80,   16.78,    4.81,   16.30,    4.68,   98.44,   28.54,     18640,  126.98, 2300.85, 2819.86, 2305.08, 2824.32, 2301.31, 2821.93, 2309.27, 2819.33, 2309.83, 2818.25, 2313.45, 2822.00,13839.80,16925.70,     19240,30765.50,  13938.24,  16954.24,  30892.48
2023-05-25,18:07:48.097,   14.19,    3.71,   14.75,    4.13,   15.16,    3.88,   14.46,    3.96,   14.48,    4.07,   14.38,    3.88,   87.43,   23.62,     18680,  111.05, 2186.87, 2945.40, 2189.18, 2947.33, 2185.27, 2944.31, 2192.29, 2942.99, 2193.97, 2942.96, 2199.36, 2947.50,13146.95,17670.49,     19010,30817.44,  13234.38,  17694.11,  30928.49
2023-05-25,18:07:48.197,   13.97,    3.40,   14.33,    3.81,   14.96,    3.53,   14.17,    3.37,   14.36,    3.58,   14.46,    3.55,   86.24,   21.24,     18856,  107.48, 1323.03, 1610.91, 1325.34, 1614.22, 1323.81, 1613.16, 1327.40, 1620.22, 1327.20, 1619.18, 1327.64, 1619.88, 7954.42, 9697.58,     19087,17652.00,   8040.67,   9718.82,  17759.48
2023-05-25,18:07:48.297,   13.46,    2.54,   14.01,    2.89,   14.40,    2.65,   14.04,    2.70,   14.11,    2.77,   13.90,    2.60,   83.92,   16.15,     18630,  100.07, 2150.49, 2491.78, 2152.17, 2493.27, 2151.82, 2492.74, 2152.26, 2494.88, 2151.84, 2492.82, 2153.12, 2493.91,12911.70,14959.38,     19170,27871.08,  12995.62,  14975.53,  27971.16
2023-05-25,18:07:48.397,   15.90,    4.45,   16.26,    4.90,   16.40,    4.59,   16.08,    4.68,   16.31,    4.76,   16.46,    4.62,   97.42,   27.99,     18620,  125.41, 2141.56, 2848.79, 2143.55, 2850.76, 2142.33, 2850.84, 2148.54, 2854.79, 2147.77, 2852.32, 2148.35, 2852.54,12872.10,17110.04,     18990,29982.15,  12969.52,  17138.04,  30107.56
2023-05-25,18:07:48.497,   12.42,    2.50,   12.58,    2.85,   13.10,    2.65,   12.20,    2.59,   12.76,    2.81,   12.62,    2.55,   75.68,   15.96,     18840,   91.64, 1403.54, 1816.33, 1402.96, 1814.76, 1404.71, 1818.20, 1404.96, 1819.26, 1403.70, 1815.00, 1402.96, 1813.30, 8422.83,10896.84,     19100,19319.67,   8498.51,  10912.80,  19411.30
2023-05-25,18:07:48.597,   13.05,    2.78,   13.35,    2.98,   13.59,    2.81,   12.80,    2.73,   13.38,    2.90,   13.21,    2.77,   79.37,   16.96,     18620,   96.33, 1617.14, 1910.79, 1617.18, 1910.39, 1615.99, 1910.32, 1608.62, 1908.88, 1610.89, 1910.01, 1609.96, 1908.11, 9679.78,11458.50,     19020,21138.28,   9759.14,  11475.46,  21234.61
2023-05-25,18:07:48.698,   14.76,    2.68,   14.95,    3.10,   15.59,    2.75,   15.09,    2.81,   15.25,    2.91,   15.00,    2.77,   90.63,   17.02,     18800,  107.66, 2590.45, 3333.71, 2591.83, 3333.36, 2589.64, 3332.01, 2593.45, 3333.86, 2595.21, 3335.27, 2596.60, 3336.11,15557.18,20004.30,     19250,35561.48,  15647.81,  20021.33,  35669.14
2023-05-25,18:07:48.798,   13.49,    3.25,   13.66,    3.61,   14.26,    3.34,   13.59,    3.35,   13.96,    3.56,   13.94,    3.29,   82.89,   20.40,     18630,  103.29, 1499.69, 2012.02, 1503.15, 2016.27, 1502.17, 2014.52, 1506.90, 2016.77, 1506.38, 2013.72, 1507.85, 2015.51, 9026.13,12088.81,     19250,21114.94,   9109.02,  12109.21,  21218.23
2023-05-25,18:07:48.898,   23.11,    7.95,   21.56,    6.68,   22.16,    6.68,   21.41,    6.50,   21.60,    6.43,   23.81,    9.17,  133.66,   43.42,     18810,  177.07, 1341.05, 1524.61, 1344.11, 1526.92, 1342.74, 1526.70, 1344.79, 1527.06, 1343.68, 1524.51, 1345.20, 1527.57, 8061.57, 9157.37,     19010,17218.94,   8195.23,   9200.79,  17396.01
2023-05-25,18:07:48.998,   20.14,    5.85,   20.51,    6.22,   20.78,    5.83,   19.73,    5.61,   20.29,    5.87,   19.99,    5.82,  121.45,   35.20,     18620,  156.64, 2417.12, 3043.80, 2418.26, 3042.64, 2419.54, 3045.55, 2425.64, 3037.56, 2425.78, 3036.54, 2422.86, 3032.37,14529.21,18238.45,     19180,32767.65,  14650.65,  18273.64,  32924.30
2023-05-25,18:07:49.098,   14.98,    3.52,   15.18,    3.98,   15.95,    3.74,   14.94,    3.67,   15.36,    3.75,   15.25,    3.67,   91.67,   22.33,     18826,  114.00, 1876.87, 2507.21, 1878.45, 2508.89, 1875.78, 2506.78, 1882.28, 2509.22, 1881.96, 2507.47, 1883.45, 2508.79,11278.79,15048.35,     19057,26327.14,  11370.46,  15070.68,  26441.14
2023-05-25,18:07:49.198,   13.92,    2.93,   14.29,    3.37,   15.06,    3.30,   14.14,    2.92,   14.43,    3.19,   14.29,    3.05,   86.13,   18.76,     18620,  104.89, 1328.02, 1572.17, 1329.13, 1571.76, 1329.94, 1575.04, 1332.96, 1575.71, 1330.72, 1572.33, 1329.36, 1570.91, 7980.13, 9437.92,     18900,17418.05,   8066.25,   9456.68,  17522.94
2023-05-25,18:07:49.298,   17.10,    3.49,   17.38,    3.88,   18.08,    3.75,   17.03,    3.47,   17.85,    3.71,   17.07,    3.55,  104.52,   21.85,     18640,  126.37, 2135.22, 2613.04, 2136.09, 2612.63, 2134.72, 2613.12, 2141.54, 2612.48, 2140.59, 2611.98, 2141.23, 2611.00,12829.39,15674.23,     19070,28503.62,  12933.91,  15696.08,  28629.99
2023-05-25,18:07:49.399,   16.79,    5.21,   17.35,    5.54,   17.78,    5.39,   16.92,    5.12,   17.01,    5.35,   17.19,    5.24,  103.04,   31.85,     18820,  134.89, 2095.48, 2808.43, 2099.41, 2811.77, 2096.76, 2809.85, 2101.11, 2809.04, 2102.17, 2807.86, 2104.06, 2810.40,12598.98,16857.35,     19050,29456.33,  12702.02,  16889.20,  29591.22
2023-05-25,18:07:49.498,   13.94,    3.46,   14.47,    3.97,   14.79,    3.71,   13.99,    3.56,   14.18,    3.74,   14.17,    3.57,   85.55,   22.02,     18630,  107.57, 1393.39, 1752.28, 1396.33, 1755.59, 1394.92, 1754.53, 1400.17, 1759.77, 1399.11, 1757.33, 1401.18, 1760.99, 8385.08,10540.50,     18920,18925.59,   8470.63,  10562.53,  19033.16
2023-05-25,18:07:49.599,   18.01,    6.71,   18.71,    7.09,   19.27,    6.78,   18.36,    6.67,   18.39,    6.81,   18.33,    6.72,  111.06,   40.78,     18810,  151.84, 2106.39, 2557.89, 2107.86, 2559.57, 2110.47, 2562.24, 2114.79, 2560.34, 2113.39, 2558.03, 2113.23, 2558.06,12666.12,15356.11,     19120,28022.23,  12777.18,  15396.89,  28174.08
2023-05-25,18:07:49.699,   15.32,    3.28,   15.66,    3.81,   15.96,    3.40,   15.56,    3.50,   15.87,    3.50,   15.70,    3.44,   94.06,   20.93,     18640,  115.00, 1980.05, 2535.52, 1981.35, 2537.85, 1979.80, 2535.31, 1976.64, 2528.53, 1980.64, 2531.68, 1980.93, 2532.33,11879.41,15201.23,     18920,27080.64,  11973.48,  15222.16,  27195.64
2023-05-25,18:07:49.799,   23.66,    9.36,   24.28,   10.44,   23.73,    8.79,   22.75,    8.78,   23.44,    9.12,   24.83,   11.09,  142.70,   57.58,     18806,  200.28, 1673.66, 2195.45, 1676.71, 2199.89, 1674.61, 2197.90, 1683.90, 2205.59, 1682.85, 2202.92, 1684.21, 2204.99,10075.95,13206.74,     19119,23282.68,  10218.64,  13264.32,  23482.96
2023-05-25,18:07:49.899,   11.99,    2.54,   12.29,    2.92,   12.67,    2.63,   12.16,    2.65,   12.42,    2.75,   12.62,    2.78,   74.16,   16.27,     18640,   90.43, 1538.95, 1814.69, 1537.39, 1811.79, 1538.66, 1813.65, 1541.58, 1813.55, 1540.20, 1811.85, 1539.80, 1811.14, 9236.59,10876.67,     18820,20113.26,   9310.75,  10892.94,  20203.69
2023-05-25,18:07:49.998,   15.08,    3.88,   15.55,    4.35,   15.95,    3.94,   15.23,    4.02,   15.44,    4.18,   15.20,    4.07,   92.46,   24.45,     18630,  116.90, 2345.94, 2980.11, 2346.71, 2978.44, 2346.72, 2980.65, 2344.71, 2966.73, 2346.41, 2966.87, 2346.35, 2966.07,14076.82,17838.87,     19010,31915.70,  14169.28,  17863.32,  32032.60
2023-05-25,18:07:50.099,   20.74,    9.83,   20.75,   10.25,   21.35,    9.83,   20.68,   10.04,   20.83,    9.89,   20.62,    9.74,  124.96,   59.58,     18820,  184.54, 1904.29, 2519.94, 1906.06, 2518.06, 1904.08, 2520.32, 1912.62, 2523.75, 1912.95, 2523.12, 1913.22, 2523.11,11453.22,15128.29,     19240,26581.51,  11578.18,  15187.88,  26766.06
2023-05-25,18:07:50.199,   12.63,    3.18,   12.78,    3.60,   13.40,    3.43,   12.60,    3.17,   13.15,    3.40,   12.87,    3.22,   77.43,   19.99,     18640,   97.42, 1265.05, 1451.61, 1265.06, 1450.63, 1266.76, 1453.83, 1268.54, 1451.44, 1266.62, 1448.08, 1266.82, 1448.26, 7598.84, 8703.84,     18960,16302.67,   7676.27,   8723.83,  16400.09
2023-05-25,18:07:50.300,   16.38,    4.67,   16.98,    5.14,   17.36,    4.87,   16.69,    4.70,   17.10,    4.83,   16.90,    4.87,  101.40,   29.08,     18800,  130.48, 2090.39, 2560.98, 2094.00, 2564.48, 2094.59, 2564.80, 2090.47, 2562.82, 2088.12, 2560.36, 2091.16, 2563.55,12548.74,15376.98,     19130,27925.72,  12650.13,  15406.07,  28056.20
2023-05-25,18:07:50.400,   16.69,    4.87,   17.10,    5.18,   17.59,    5.28,   16.85,    5.15,   16.97,    5.17,   16.92,    4.92,  102.12,   30.58,     18640,  132.70, 1886.73, 2488.56, 1888.01, 2489.12, 1887.50, 2490.50, 1896.70, 2497.57, 1895.73, 2492.71, 1895.69, 2493.29,11350.36,14951.76,     19190,26302.11,  11452.47,  14982.34,  26434.81
2023-05-25,18:07:50.500,   22.01,    6.96,   22.59,    7.37,   23.19,    7.42,   22.41,    7.09,   22.49,    7.15,   22.60,    7.23,  135.28,   43.21,     18826,  178.50, 1517.79, 1861.71, 1518.88, 1861.71, 1517.95, 1862.70, 1520.37, 1862.75, 1519.43, 1860.61, 1519.74, 1859.90, 9114.17,11169.38,     19098,20283.55,   9249.45,  11212.59,  20462.04
2023-05-25,18:07:50.599,   14.03,    3.22,   14.42,    3.82,   14.93,    3.54,   14.09,    3.38,   14.29,    3.46,   14.28,    3.41,   86.04,   20.83,     18640,  106.88, 2151.03, 2629.50, 2149.20, 2625.89, 2150.65, 2628.40, 2152.60, 2624.45, 2153.94, 2624.39, 2152.02, 2621.27,12909.44,15753.90,     19060,28663.34,  12995.48,  15774.73,  28770.21
2023-05-25,18:07:50.699,   18.48,    4.93,   19.01,    5.55,   19.69,    5.26,   18.84,    5.16,   19.07,    5.20,   18.90,    5.26,  113.99,   31.36,     18620,  145.35, 2132.76, 2760.69, 2134.75, 2760.97, 2134.83, 2762.91, 2143.16, 2768.17, 2143.95, 2766.97, 2144.44, 2768.45,12833.90,16588.15,     18950,29422.05,  12947.88,  16619.51,  29567.40
2023-05-25,18:07:50.800,   13.46,    2.85,   13.68,    3.26,   14.23,    2.96,   13.18,    2.92,   13.72,    3.10,   13.64,    2.90,   81.92,   17.99,     18840,   99.90, 1541.51, 1963.84, 1542.49, 1963.85, 1544.22, 1966.46, 1544.53, 1966.63, 1541.18, 1959.83, 1543.54, 1962.53, 9257.47,11783.13,     19090,21040.60,   9339.38,  11801.12,  21140.50
2023-05-25,18:07:50.900,   14.99,    3.10,   15.34,    3.46,   15.79,    3.20,   14.79,    3.05,   15.41,    3.18,   15.32,    3.19,   91.64,   19.18,     18620,  110.82, 1770.31, 2045.11, 1771.80, 2044.39, 1774.98, 2049.63, 1753.89, 2049.76, 1751.03, 2045.45, 1752.12, 2047.52,10574.13,12281.86,     18850,22855.98,  10665.76,  12301.03,  22966.80
2023-05-25,18:07:51.001,   15.87,    3.77,   16.43,    4.27,   16.43,    3.91,   15.73,    3.83,   16.35,    4.01,   16.15,    3.96,   96.96,   23.75,     18820,  120.71, 2188.10, 2849.97, 2188.82, 2850.45, 2188.62, 2850.98, 2192.55, 2852.97, 2190.99, 2850.03, 2192.71, 2850.43,13141.79,17104.84,     19200,30246.63,  13238.76,  17128.59,  30367.35
2023-05-25,18:07:51.100,   16.45,    4.10,   16.88,    4.59,   17.02,    4.26,   16.26,    4.25,   16.62,    4.34,   16.73,    4.15,   99.96,   25.69,     18620,  125.65, 1705.43, 2220.05, 1705.88, 2218.52, 1706.95, 2222.39, 1706.33, 2215.58, 1705.66, 2211.83, 1705.31, 2211.08,10235.55,13299.46,     18900,23535.02,  10335.51,  13325.15,  23660.66
2023-05-25,18:07:51.201,   13.83,    2.89,   14.20,    3.31,   14.41,    3.06,   13.87,    2.94,   14.22,    3.07,   13.89,    2.94,   84.42,   18.22,     18830,  102.64, 1556.44, 1876.69, 1557.46, 1876.83, 1557.15, 1877.19, 1558.86, 1871.90, 1559.38, 1871.86, 1559.65, 1872.95, 9348.94,11247.41,     19200,20596.36,   9433.36,  11265.63,  20698.99
2023-05-25,18:07:51.301,   28.64,   12.95,   26.23,   10.28,   28.32,   12.07,   26.88,   11.05,   26.62,   10.54,   26.63,   10.47,  163.33,   67.35,     18620,  230.68, 2467.70, 3128.36, 2469.67, 3129.37, 2468.06, 3129.07, 2477.73, 3132.56, 2477.67, 3132.21, 2479.71, 3132.82,14840.53,18784.39,     19100,33624.93,  15003.86,  18851.74,  33855.61
2023-05-25,18:07:51.401,   15.77,    4.70,   15.92,    4.96,   16.40,    4.71,   15.37,    4.56,   15.86,    4.86,   16.01,    4.82,   95.32,   28.61,     18816,  123.93, 1762.51, 2281.17, 1761.18, 2278.45, 1762.57, 2281.07, 1766.14, 2285.71, 1766.52, 2283.04, 1764.21, 2281.25,10583.13,13690.70,     19189,24273.84,  10678.46,  13719.31,  24397.77
2023-05-25,18:07:51.501,   12.29,    2.84,   12.60,    3.21,   13.11,    3.01,   12.50,    2.91,   12.85,    3.03,   12.63,    2.96,   75.98,   17.96,     18630,   93.94, 1368.91, 1650.36, 1368.60, 1649.38, 1370.58, 1652.22, 1374.91, 1652.46, 1374.15, 1649.25, 1373.72, 1649.84, 8230.87, 9903.51,     18820,18134.38,   8306.84,   9921.47,  18228.31
2023-05-25,18:07:51.600,   13.62,    3.00,   13.83,    3.44,   14.41,    3.33,   13.73,    3.17,   14.18,    3.13,   13.68,    3.15,   83.45,   19.21,     18620,  102.66, 2089.74, 2553.35, 2090.42, 2553.18, 2089.74, 2553.34, 2094.32, 2560.06, 2092.48, 2556.89, 2094.70, 2558.47,12551.39,15335.29,     19020,27886.68,  12634.84,  15354.50,  27989.34
2023-05-25,18:07:51.701,   14.21,    3.39,   14.91,    3.88,   15.33,    3.70,   14.62,    3.63,   14.76,    3.70,   14.36,    3.55,   88.20,   21.85,     18820,  110.05, 2067.80, 2730.78, 2068.61, 2729.99, 2066.40, 2730.01, 2077.73, 2729.57, 2079.13, 2729.23, 2080.25, 2730.90,12439.93,16380.48,     18990,28820.41,  12528.13,  16402.33,  28930.46
2023-05-25,18:07:51.801,   14.45,    5.06,   14.99,    5.56,   15.54,    5.29,   14.76,    5.30,   14.84,    5.37,   14.76,    5.37,   89.34,   31.96,     18640,  121.30, 1402.15, 1757.49, 1404.75, 1759.90, 1403.47, 1760.01, 1407.67, 1762.64, 1407.58, 1760.33, 1408.83, 1763.12, 8434.46,10563.49,     19040,18997.95,   8523.80,  10595.45,  19119.24
2023-05-25,18:07:51.902,   14.08,    3.60,   14.31,    3.88,   14.87,    3.81,   14.48,    3.74,   14.45,    3.72,   14.23,    3.72,   86.41,   22.47,     18800,  108.88, 2104.54, 2499.49, 2107.43, 2501.68, 2105.61, 2501.16, 2107.27, 2495.59, 2107.76, 2494.64, 2109.30, 2497.11,12641.92,14989.68,     19130,27631.60,  12728.33,  15012.15,  27740.48
2023-05-25,18:07:52.002,   23.24,    8.34,   23.13,    8.27,   23.56,    7.91,   23.06,    7.89,   23.30,    7.97,   23.86,    8.81,  140.15,   49.19,     18620,  189.34, 2080.20, 2656.57, 2082.06, 2658.70, 2080.86, 2658.80, 2089.43, 2665.07, 2090.29, 2663.89, 2092.35, 2666.34,12515.20,15969.36,     18990,28484.56,  12655.35,  16018.55,  28673.90
2023-05-25,18:07:52.102,   12.31,    4.46,   13.00,    4.82,   13.20,    4.72,   12.72,    4.62,   12.54,    4.61,   12.74,    4.55,   76.52,   27.77,     18820,  104.29, 1555.88, 2029.18, 1558.17, 2030.14, 1558.55, 2033.64, 1561.25, 2035.81, 1558.81, 2031.30, 1560.41, 2032.11, 9353.07,12192.18,     19250,21545.26,   9429.59,  12219.95,  21649.54
2023-05-25,18:07:52.202,   13.14,    3.40,   13.57,    3.86,   13.70,    3.53,   12.91,    3.48,   13.49,    3.59,   13.60,    3.68,   80.39,   21.54,     18620,  101.93, 1633.02, 1913.85, 1634.35, 1914.53, 1635.64, 1915.24, 1634.30, 1914.73, 1634.02, 1913.78, 1634.73, 1914.63, 9806.07,11486.77,     18720,21292.84,   9886.46,  11508.31,  21394.77
2023-05-25,18:07:52.302,   32.38,   12.68,   32.03,   12.65,   33.15,   12.88,   32.33,   12.56,   32.57,   12.69,   31.85,   12.34,  194.32,   75.80,     18826,  270.12, 2690.68, 3413.13, 2688.47, 3407.38, 2684.18, 3404.16, 2693.72, 3399.05, 2695.78, 3398.96, 2695.02, 3398.30,16147.85,20420.98,     19189,36568.83,  16342.17,  20496.78,  36838.95
