,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,16:57:17.711,   22.75,    4.03,   23.58,    4.39,   23.71,    3.95,   23.16,    4.02,   23.47,    4.11,   23.20,    4.09,  139.86,   24.59,     18846,  164.46, 3287.75, 3817.28, 3288.44, 3817.62, 3289.11, 3819.23, 3288.80, 3830.48, 3285.76, 3827.45, 3289.12, 3829.83,19728.98,22941.88,     19452,42670.86,  19868.84,  22966.47,  42835.32
2023-05-25,16:57:17.811,   19.10,    4.13,   19.65,    4.52,   19.86,    4.18,   19.18,    4.20,   19.67,    4.27,   19.70,    4.28,  117.16,   25.59,     18630,  142.75, 3385.99, 3818.04, 3385.51, 3818.52, 3385.46, 3817.17, 3382.29, 3808.59, 3381.56, 3807.95, 3385.39, 3813.40,20306.20,22883.69,     19080,43189.89,  20423.36,  22909.27,  43332.64
2023-05-25,16:57:17.911,   22.71,    4.79,   23.84,    5.36,   23.71,    4.87,   22.91,    4.86,   22.87,    5.01,   22.86,    4.91,  138.91,   29.79,     18630,  168.70, 2996.10, 3471.76, 2999.22, 3475.42, 2996.79, 3472.55, 2989.07, 3476.70, 2988.90, 3477.92, 2991.02, 3479.49,17961.10,20853.84,     19170,38814.94,  18100.01,  20883.63,  38983.64
2023-05-25,16:57:18.012,   18.19,    4.27,   18.98,    4.62,   18.84,    4.01,   18.18,    4.21,   18.48,    4.28,   18.33,    4.32,  111.00,   25.73,     18820,  136.72, 3060.51, 3373.37, 3061.96, 3373.33, 3060.31, 3371.39, 3046.96, 3372.05, 3044.56, 3369.22, 3045.50, 3371.41,18319.80,20230.76,     19170,38550.57,  18430.80,  20256.49,  38687.29
2023-05-25,16:57:18.112,   30.40,    7.61,   31.37,    7.97,   31.19,    7.64,   30.62,    7.59,   30.62,    7.73,   30.84,    7.75,  185.05,   46.29,     18640,  231.33, 3130.63, 3476.64, 3130.82, 3477.51, 3133.10, 3478.66, 3127.91, 3486.41, 3130.14, 3486.19, 3129.73, 3485.93,18782.33,20891.33,     18930,39673.66,  18967.38,  20937.62,  39904.99
2023-05-25,16:57:18.212,   19.06,    3.90,   20.03,    4.41,   20.12,    3.95,   19.54,    4.02,   19.51,    4.18,   19.57,    4.12,  117.82,   24.57,     18826,  142.40, 3731.43, 4306.31, 3732.52, 4307.38, 3730.75, 4306.15, 3720.61, 4304.84, 3717.69, 4300.82, 3718.96, 4302.28,22351.96,25827.78,     19420,48179.74,  22469.79,  25852.35,  48322.14
2023-05-25,16:57:18.311,   22.67,    5.84,   23.40,    6.33,   23.61,    5.84,   22.65,    5.86,   22.86,    6.11,   22.59,    5.92,  137.78,   35.90,     18620,  173.68, 3072.30, 3476.84, 3078.58, 3483.46, 3074.83, 3479.38, 3066.48, 3479.47, 3066.32, 3479.47, 3068.33, 3482.53,18426.83,20881.14,     19040,39307.97,  18564.61,  20917.05,  39481.66
2023-05-25,16:57:18.411,   21.18,    4.19,   22.13,    4.75,   22.29,    4.25,   21.23,    4.18,   21.95,    4.33,   21.76,    4.24,  130.54,   25.94,     18650,  156.49, 3039.71, 3424.07, 3040.60, 3425.25, 3039.33, 3423.47, 3026.78, 3424.49, 3027.09, 3423.45, 3029.43, 3423.62,18202.94,20544.35,     19330,38747.29,  18333.48,  20570.29,  38903.77
2023-05-25,16:57:18.512,   21.66,    5.55,   22.39,    5.89,   22.18,    5.33,   21.38,    5.40,   21.76,    5.66,   21.80,    5.49,  131.17,   33.33,     18810,  164.50, 2982.58, 3171.22, 2983.82, 3173.95, 2983.87, 3175.34, 2971.70, 3177.58, 2973.35, 3177.36, 2973.50, 3178.45,17868.81,19053.89,     19200,36922.71,  17999.98,  19087.23,  37087.21
2023-05-25,16:57:18.612,   21.19,    4.43,   21.98,    4.91,   22.16,    4.53,   21.68,    4.45,   21.83,    4.49,   21.83,    4.48,  130.66,   27.29,     18640,  157.95, 3400.60, 3978.73, 3404.59, 3981.26, 3401.52, 3978.20, 3407.17, 3980.66, 3405.96, 3979.77, 3407.36, 3981.58,20427.20,23880.21,     19260,44307.40,  20557.86,  23907.50,  44465.35
2023-05-25,16:57:18.713,   20.53,    4.24,   21.40,    4.46,   21.24,    4.06,   20.84,    4.18,   20.82,    4.18,   20.97,    4.14,  125.79,   25.26,     18820,  151.05, 3165.27, 3560.61, 3169.76, 3563.58, 3165.31, 3559.92, 3164.35, 3550.58, 3162.43, 3549.88, 3167.98, 3555.35,18995.09,21339.92,     19170,40335.01,  19120.88,  21365.18,  40486.06
2023-05-25,16:57:18.812,   19.04,    4.01,   19.78,    4.40,   19.65,    4.02,   19.36,    4.09,   19.09,    4.08,   19.45,    4.12,  116.38,   24.72,     18620,  141.10, 3057.36, 3555.26, 3059.20, 3557.99, 3056.43, 3555.48, 3059.35, 3565.69, 3058.97, 3564.10, 3061.89, 3567.19,18353.19,21365.71,     18780,39718.90,  18469.57,  21390.43,  39860.00
2023-05-25,16:57:18.912,   29.12,   12.03,   29.99,   12.13,   29.70,   11.60,   28.85,   11.54,   28.83,   11.48,   28.71,   11.49,  175.20,   70.26,     18806,  245.46, 2994.91, 3203.68, 2995.36, 3202.88, 2994.23, 3201.94, 2980.50, 3196.48, 2980.20, 3198.24, 2980.82, 3197.04,17926.03,19200.26,     19331,37126.29,  18101.23,  19270.52,  37371.75
2023-05-25,16:57:19.012,   22.30,    5.49,   23.25,    5.90,   23.21,    5.56,   22.77,    5.47,   22.74,    5.61,   22.56,    5.60,  136.82,   33.64,     18670,  170.46, 3356.97, 3850.80, 3355.17, 3850.02, 3356.84, 3851.41, 3350.38, 3859.53, 3352.35, 3859.80, 3353.25, 3859.95,20124.95,23131.50,     19340,43256.45,  20261.77,  23165.14,  43426.91
2023-05-25,16:57:19.112,   18.94,    4.96,   19.88,    5.35,   19.62,    4.90,   19.65,    4.95,   19.26,    4.96,   19.45,    5.03,  116.80,   30.14,     18640,  146.94, 3465.90, 3947.69, 3465.15, 3945.35, 3464.95, 3946.08, 3464.32, 3958.28, 3463.12, 3957.27, 3464.97, 3960.47,20788.40,23715.15,     19460,44503.55,  20905.20,  23745.29,  44650.49
2023-05-25,16:57:19.213,   27.41,    7.27,   27.65,    7.31,   28.01,    7.24,   27.13,    6.89,   27.42,    7.18,   27.31,    7.10,  164.94,   42.99,     18820,  207.93, 3172.84, 3644.32, 3173.99, 3644.55, 3170.59, 3640.31, 3169.99, 3637.24, 3168.83, 3634.96, 3172.67, 3637.66,19028.90,21839.04,     19550,40867.95,  19193.84,  21882.03,  41075.88
2023-05-25,16:57:19.313,   25.00,    6.76,   25.22,    7.03,   25.06,    6.59,   24.37,    6.45,   24.81,    6.60,   24.79,    6.56,  149.25,   39.97,     18640,  189.22, 2915.21, 3167.33, 2917.27, 3170.13, 2916.68, 3168.38, 2904.98, 3147.38, 2903.08, 3147.15, 2906.76, 3150.18,17463.97,18950.55,     18970,36414.52,  17613.22,  18990.52,  36603.73
2023-05-25,16:57:19.413,   21.85,    4.97,   23.06,    5.51,   22.83,    4.99,   22.45,    4.99,   22.32,    4.97,   22.71,    5.04,  135.22,   30.46,     18640,  165.68, 3097.26, 3452.09, 3099.02, 3454.08, 3096.40, 3451.86, 3093.05, 3453.11, 3093.74, 3452.73, 3097.62, 3456.16,18577.08,20720.04,     19030,39297.12,  18712.29,  20750.51,  39462.80
2023-05-25,16:57:19.513,   23.77,    6.32,   24.22,    6.65,   23.93,    6.12,   23.61,    6.22,   23.70,    6.27,   24.10,    6.41,  143.33,   38.00,     18820,  181.33, 3714.56, 4247.99, 3716.99, 4249.67, 3712.52, 4246.63, 3713.27, 4275.88, 3715.96, 4276.31, 3717.25, 4278.31,22290.54,25574.78,     19370,47865.33,  22433.88,  25612.78,  48046.66
2023-05-25,16:57:19.613,   29.29,    9.50,   29.98,    9.76,   30.50,    9.68,   29.42,    9.16,   29.26,    9.46,   29.49,    9.49,  177.94,   57.05,     18660,  234.99, 3120.32, 3613.46, 3121.81, 3613.95, 3119.59, 3613.41, 3125.52, 3608.10, 3124.50, 3607.66, 3127.35, 3609.73,18739.08,21666.32,     19030,40405.40,  18917.02,  21723.37,  40640.39
2023-05-25,16:57:19.713,   27.17,    7.04,   27.28,    7.19,   27.56,    7.23,   26.73,    6.95,   26.97,    7.03,   27.13,    7.02,  162.83,   42.46,     18826,  205.30, 3057.60, 3426.67, 3056.78, 3425.88, 3055.15, 3425.40, 3047.67, 3416.21, 3047.42, 3415.46, 3047.60, 3415.79,18312.22,20525.42,     19057,38837.64,  18475.06,  20567.88,  39042.93
2023-05-25,16:57:19.813,   23.54,    6.73,   24.34,    7.24,   24.38,    6.81,   23.85,    6.74,   24.07,    6.87,   24.08,    6.94,  144.26,   41.32,     18640,  185.58, 2946.06, 3148.04, 2945.81, 3148.25, 2944.39, 3147.02, 2937.77, 3144.91, 2939.82, 3145.45, 2938.87, 3146.24,17652.74,18879.91,     19210,36532.65,  17797.00,  18921.23,  36718.23
2023-05-25,16:57:19.913,   20.91,    4.60,   21.41,    4.97,   21.40,    4.52,   21.08,    4.68,   21.50,    4.75,   21.25,    4.66,  127.56,   28.17,     18640,  155.73, 3484.97, 4018.88, 3487.93, 4021.50, 3484.01, 4017.12, 3492.93, 4026.13, 3494.28, 4027.04, 3496.98, 4029.92,20941.10,24140.59,     19300,45081.69,  21068.66,  24168.76,  45237.42
2023-05-25,16:57:20.014,   18.46,    4.02,   18.92,    4.33,   19.19,    4.07,   18.56,    3.94,   18.50,    4.15,   18.37,    3.97,  112.00,   24.48,     18820,  136.48, 3250.03, 3738.32, 3253.34, 3743.48, 3250.07, 3740.05, 3247.90, 3746.91, 3245.52, 3745.07, 3251.31, 3751.42,19498.18,22465.26,     19270,41963.45,  19610.19,  22489.74,  42099.92
2023-05-25,16:57:20.114,   21.86,    5.45,   22.53,    5.98,   22.55,    5.50,   21.75,    5.52,   22.44,    5.60,   22.32,    5.69,  133.45,   33.75,     18630,  167.20, 3058.19, 3459.23, 3057.86, 3458.96, 3057.72, 3458.80, 3053.02, 3467.42, 3053.53, 3468.04, 3054.75, 3469.02,18335.07,20781.47,     19140,39116.54,  18468.52,  20815.21,  39283.73
2023-05-25,16:57:20.213,   18.04,    4.06,   18.65,    4.38,   18.84,    3.97,   18.00,    3.99,   17.93,    4.13,   17.98,    4.03,  109.44,   24.55,     18816,  133.99, 3070.94, 3298.37, 3072.04, 3298.15, 3069.59, 3298.11, 3056.81, 3295.68, 3055.84, 3296.31, 3057.21, 3296.59,18382.43,19783.20,     19423,38165.63,  18491.86,  19807.76,  38299.62
2023-05-25,16:57:20.313,   22.30,    5.65,   23.07,    6.12,   22.97,    5.60,   22.72,    5.58,   22.54,    5.61,   22.36,    5.60,  135.95,   34.15,     18640,  170.11, 3311.41, 3831.37, 3313.00, 3832.71, 3311.60, 3830.22, 3307.44, 3830.49, 3308.90, 3831.12, 3310.68, 3832.22,19863.02,22988.14,     19000,42851.16,  19998.98,  23022.29,  43021.27
2023-05-25,16:57:20.413,   17.12,    3.86,   17.89,    4.20,   17.90,    3.76,   17.53,    3.83,   17.41,    3.99,   17.41,    3.96,  105.26,   23.60,     18640,  128.87, 3422.62, 3847.10, 3426.85, 3851.70, 3422.30, 3846.01, 3428.84, 3855.64, 3426.88, 3852.52, 3431.68, 3857.16,20559.16,23110.13,     19050,43669.30,  20664.43,  23133.74,  43798.16
2023-05-25,16:57:20.514,   26.61,    6.90,   27.04,    7.41,   27.08,    6.75,   26.33,    6.62,   26.55,    6.94,   26.48,    6.98,  160.08,   41.60,     18820,  201.69, 3210.68, 3693.99, 3212.27, 3694.73, 3210.25, 3693.09, 3209.24, 3697.82, 3208.32, 3698.18, 3211.17, 3699.38,19261.93,22177.20,     19310,41439.12,  19422.01,  22218.80,  41640.81
2023-05-25,16:57:20.614,   18.89,    5.10,   19.52,    5.51,   19.74,    5.21,   18.84,    5.14,   19.26,    5.32,   19.30,    5.17,  115.55,   31.44,     18620,  146.99, 2962.68, 3198.94, 2966.44, 3201.38, 2962.73, 3198.39, 2952.46, 3198.05, 2950.75, 3198.08, 2954.62, 3202.13,17749.68,19196.97,     19200,36946.65,  17865.23,  19228.41,  37093.64
2023-05-25,16:57:20.714,   21.64,    5.34,   22.56,    5.75,   22.42,    5.48,   22.13,    5.52,   22.17,    5.46,   22.24,    5.39,  133.15,   32.95,     18820,  166.10, 3110.39, 3516.41, 3112.06, 3518.67, 3108.05, 3514.22, 3110.32, 3524.45, 3111.31, 3525.17, 3114.06, 3527.29,18666.20,21126.20,     19170,39792.40,  18799.35,  21159.15,  39958.50
2023-05-25,16:57:20.814,   17.46,    3.73,   18.09,    4.01,   17.92,    3.55,   17.73,    3.68,   17.62,    3.75,   17.69,    3.71,  106.52,   22.43,     18640,  128.94, 3495.34, 4018.35, 3502.86, 4023.13, 3498.03, 4019.97, 3497.29, 4010.17, 3493.11, 4005.86, 3500.27, 4014.55,20986.90,24092.02,     19250,45078.92,  21093.42,  24114.45,  45207.87
2023-05-25,16:57:20.914,   19.48,    4.29,   20.31,    4.61,   20.13,    4.09,   19.85,    4.21,   19.53,    4.31,   19.67,    4.20,  118.97,   25.71,     18806,  144.67, 3207.14, 3744.92, 3210.87, 3748.09, 3207.01, 3743.98, 3211.31, 3753.88, 3212.03, 3755.30, 3214.79, 3757.75,19263.16,22503.93,     19220,41767.09,  19382.12,  22529.63,  41911.76
2023-05-25,16:57:21.014,   18.83,    3.96,   20.08,    4.37,   19.78,    3.90,   19.18,    3.88,   19.16,    4.07,   19.46,    4.09,  116.49,   24.26,     18640,  140.75, 2888.09, 3192.39, 2888.14, 3194.03, 2888.18, 3192.85, 2878.88, 3193.69, 2876.30, 3191.02, 2878.39, 3192.46,17297.98,19156.44,     19270,36454.42,  17414.46,  19180.70,  36595.16
2023-05-25,16:57:21.114,   21.88,    5.49,   22.98,    5.89,   22.42,    5.34,   21.95,    5.41,   21.67,    5.34,   22.16,    5.61,  133.05,   33.07,     18620,  166.12, 3208.25, 3516.19, 3209.44, 3515.90, 3208.47, 3516.32, 3198.54, 3521.38, 3197.18, 3519.89, 3199.81, 3522.21,19221.69,21111.89,     19350,40333.58,  19354.74,  21144.96,  40499.70
2023-05-25,16:57:21.215,   66.69,   27.46,   66.65,   26.17,   68.81,   28.40,   65.92,   25.97,   67.34,   29.28,   64.37,   24.90,  399.78,  162.18,     18840,  561.96, 3611.27, 4134.07, 3614.59, 4139.23, 3609.30, 4135.11, 3606.55, 4121.64, 3607.74, 4122.44, 3612.42, 4125.82,21661.87,24778.31,     19670,46440.17,  22061.65,  24940.49,  47002.14
2023-05-25,16:57:21.315,   21.80,    7.48,   22.77,    7.80,   22.40,    7.31,   22.12,    7.32,   21.74,    7.54,   21.84,    7.51,  132.68,   44.96,     18670,  177.64, 3179.61, 3647.07, 3182.93, 3649.13, 3179.50, 3646.20, 3179.31, 3655.64, 3180.70, 3657.62, 3186.24, 3663.22,19088.28,21918.88,     18930,41007.16,  19220.96,  21963.84,  41184.80
2023-05-25,16:57:21.414,   20.84,    4.50,   21.64,    4.98,   21.15,    4.56,   20.68,    4.51,   20.96,    4.63,   20.96,    4.65,  126.23,   27.84,     18620,  154.06, 3058.97, 3398.89, 3062.04, 3401.44, 3059.99, 3399.24, 3061.99, 3400.42, 3058.60, 3397.39, 3062.18, 3400.55,18363.78,20397.93,     18980,38761.71,  18490.01,  20425.76,  38915.77
2023-05-25,16:57:21.515,   23.44,    7.19,   24.20,    7.38,   24.21,    7.18,   23.50,    7.01,   23.65,    7.17,   23.86,    7.29,  142.85,   43.22,     18820,  186.08, 3032.92, 3329.61, 3033.95, 3330.17, 3032.91, 3329.35, 3034.84, 3328.72, 3033.03, 3326.46, 3035.38, 3330.57,18203.02,19974.88,     19200,38177.90,  18345.88,  20018.10,  38363.97
2023-05-25,16:57:21.615,   20.11,    4.47,   21.05,    4.93,   21.24,    4.59,   20.72,    4.45,   20.42,    4.61,   20.43,    4.57,  123.98,   27.62,     18640,  151.60, 3327.48, 3840.53, 3329.67, 3841.93, 3326.40, 3839.62, 3323.93, 3824.99, 3325.72, 3826.65, 3329.03, 3827.39,19962.24,23001.12,     18900,42963.35,  20086.21,  23028.74,  43114.95
2023-05-25,16:57:21.716,   21.09,    4.48,   21.87,    4.83,   22.16,    4.42,   21.69,    4.47,   21.28,    4.66,   21.19,    4.51,  129.28,   27.37,     18820,  156.66, 3274.12, 3727.13, 3279.12, 3731.80, 3275.31, 3729.69, 3268.49, 3731.04, 3268.40, 3729.50, 3272.68, 3734.24,19638.11,22383.40,     19540,42021.51,  19767.39,  22410.77,  42178.17
2023-05-25,16:57:21.816,   20.69,    5.43,   21.64,    5.78,   21.55,    5.48,   20.74,    5.38,   20.70,    5.46,   20.77,    5.40,  126.09,   32.94,     18640,  159.03, 3252.74, 3698.61, 3253.93, 3699.24, 3255.12, 3699.71, 3232.51, 3679.18, 3231.78, 3679.12, 3233.62, 3680.25,19459.71,22136.11,     18890,41595.81,  19585.80,  22169.05,  41754.85
2023-05-25,16:57:21.916,   20.91,    5.38,   21.69,    5.67,   21.78,    5.26,   20.58,    5.26,   21.17,    5.46,   21.16,    5.44,  127.28,   32.47,     18826,  159.75, 3108.73, 3412.54, 3110.23, 3416.51, 3107.73, 3413.95, 3106.91, 3417.07, 3104.85, 3415.16, 3108.91, 3420.17,18647.37,20495.40,     19451,39142.77,  18774.64,  20527.87,  39302.52
2023-05-25,16:57:22.015,   18.97,    4.16,   19.98,    4.49,   19.91,    4.17,   19.04,    4.17,   19.17,    4.22,   19.42,    4.14,  116.49,   25.34,     18630,  141.83, 3183.37, 3612.02, 3185.72, 3614.87, 3184.82, 3611.76, 3185.94, 3605.77, 3184.37, 3604.25, 3187.29, 3606.56,19111.52,21655.24,     18980,40766.76,  19228.01,  21680.58,  40908.59
2023-05-25,16:57:22.115,   23.86,    7.10,   24.81,    7.67,   24.68,    7.10,   24.13,    7.29,   24.17,    7.27,   24.22,    7.39,  145.88,   43.82,     18650,  189.70, 3435.54, 3854.88, 3439.00, 3858.64, 3435.03, 3853.98, 3423.60, 3849.36, 3419.96, 3845.61, 3425.81, 3851.80,20578.95,23114.27,     19100,43693.21,  20724.82,  23158.09,  43882.91
2023-05-25,16:57:22.216,   21.55,    5.00,   22.15,    5.35,   22.81,    5.03,   21.73,    4.91,   21.93,    5.21,   21.64,    5.13,  131.81,   30.63,     18820,  162.44, 3240.50, 3715.95, 3241.83, 3717.60, 3239.93, 3712.90, 3229.36, 3714.71, 3230.39, 3716.45, 3232.34, 3716.73,19414.35,22294.34,     19490,41708.69,  19546.16,  22324.96,  41871.12
2023-05-25,16:57:22.316,   19.88,    4.94,   20.77,    5.19,   21.03,    4.95,   19.95,    4.89,   20.30,    5.05,   20.53,    5.07,  122.45,   30.09,     18640,  152.54, 3033.24, 3366.43, 3034.37, 3366.14, 3033.77, 3368.79, 3024.14, 3373.43, 3021.58, 3371.62, 3025.19, 3373.06,18172.29,20219.48,     19170,38391.76,  18294.74,  20249.57,  38544.30
2023-05-25,16:57:22.416,   19.13,    4.35,   19.71,    4.65,   19.56,    4.25,   19.08,    4.41,   19.22,    4.40,   19.69,    4.42,  116.39,   26.48,     18806,  142.87, 3159.22, 3507.50, 3162.12, 3511.26, 3159.94, 3508.95, 3162.64, 3504.02, 3160.00, 3501.58, 3163.76, 3505.78,18967.69,21039.09,     19512,40006.78,  19084.08,  21065.57,  40149.65
2023-05-25,16:57:22.515,   23.16,    5.55,   23.70,    5.97,   24.14,    5.50,   23.24,    5.55,   23.25,    5.44,   23.34,    5.51,  140.82,   33.53,     18726,  174.35, 3405.23, 3880.59, 3407.43, 3883.77, 3403.80, 3879.81, 3395.42, 3882.09, 3394.01, 3877.95, 3398.99, 3883.95,20404.87,23288.15,     19441,43693.02,  20545.70,  23321.68,  43867.38
2023-05-25,16:57:22.615,   22.54,    6.40,   22.88,    6.76,   23.18,    6.23,   22.25,    6.31,   22.65,    6.41,   22.75,    6.55,  136.25,   38.67,     18630,  174.92, 3121.98, 3506.52, 3123.70, 3507.60, 3122.36, 3505.50, 3115.05, 3512.39, 3114.12, 3511.44, 3115.65, 3514.24,18712.87,21057.69,     19160,39770.55,  18849.12,  21096.36,  39945.48
2023-05-25,16:57:22.715,   29.56,    7.28,   30.54,    7.66,   30.30,    7.30,   29.64,    7.21,   29.90,    7.32,   29.72,    7.38,  179.66,   44.16,     18660,  223.81, 2913.91, 3258.35, 2913.42, 3258.99, 2912.32, 3257.93, 2899.79, 3250.31, 2900.99, 3251.93, 2901.38, 3252.70,17441.81,19530.21,     19190,36972.02,  17621.46,  19574.37,  37195.83
2023-05-25,16:57:22.815,   19.58,    5.32,   20.28,    5.69,   20.29,    5.30,   19.74,    5.25,   20.01,    5.30,   19.89,    5.40,  119.78,   32.27,     18820,  152.05, 3369.32, 3740.25, 3368.88, 3739.15, 3367.91, 3739.20, 3356.68, 3751.05, 3356.16, 3749.52, 3356.75, 3751.76,20175.70,22470.93,     19130,42646.63,  20295.49,  22503.20,  42798.69
2023-05-25,16:57:22.915,   23.36,    7.03,   24.01,    7.31,   24.40,    7.03,   23.43,    6.81,   23.43,    6.94,   23.45,    6.97,  142.08,   42.09,     18640,  184.17, 3239.12, 3697.63, 3240.69, 3699.94, 3238.74, 3697.53, 3237.26, 3687.50, 3236.74, 3686.60, 3239.46, 3688.98,19432.01,22158.18,     18920,41590.18,  19574.09,  22200.26,  41774.35
2023-05-25,16:57:23.016,   19.47,    4.00,   19.95,    4.28,   19.96,    3.74,   19.57,    3.85,   19.74,    4.10,   19.85,    4.04,  118.54,   24.00,     18820,  142.54, 2802.86, 3242.93, 2805.35, 3244.37, 2804.44, 3244.44, 2813.25, 3259.51, 2813.09, 3260.26, 2816.28, 3261.71,16855.27,19513.22,     19630,36368.49,  16973.82,  19537.22,  36511.03
2023-05-25,16:57:23.116,   23.26,    5.39,   23.60,    5.57,   23.56,    5.26,   22.60,    5.17,   23.09,    5.28,   23.44,    5.43,  139.55,   32.10,     18640,  171.65, 3240.04, 3571.96, 3241.55, 3573.01, 3238.55, 3570.68, 3232.92, 3564.12, 3232.35, 3567.22, 3234.88, 3566.59,19420.30,21413.57,     19230,40833.88,  19559.85,  21445.67,  41005.52
2023-05-25,16:57:23.216,   20.92,    5.01,   21.61,    5.26,   21.68,    4.92,   20.81,    4.94,   21.27,    5.13,   21.29,    5.00,  127.58,   30.26,     18620,  157.84, 3061.06, 3469.83, 3061.32, 3471.35, 3060.42, 3470.52, 3056.63, 3462.55, 3057.23, 3463.21, 3058.96, 3464.36,18355.63,20801.84,     19100,39157.47,  18483.21,  20832.09,  39315.30
2023-05-25,16:57:23.317,   24.07,    6.38,   24.63,    6.60,   24.35,    6.17,   23.98,    6.19,   24.02,    6.45,   24.28,    6.25,  145.32,   38.04,     18820,  183.36, 3322.60, 3799.25, 3324.72, 3803.63, 3324.93, 3801.79, 3319.19, 3800.32, 3317.54, 3796.19, 3320.37, 3799.48,19929.34,22800.66,     19330,42730.00,  20074.66,  22838.70,  42913.36
2023-05-25,16:57:23.416,   20.81,    4.64,   21.07,    4.92,   21.55,    4.66,   20.72,    4.62,   21.17,    4.81,   21.09,    4.64,  126.41,   28.29,     18640,  154.70, 3129.39, 3480.70, 3130.86, 3480.21, 3127.91, 3476.68, 3125.85, 3476.96, 3124.73, 3476.76, 3126.59, 3479.22,18765.32,20870.53,     19120,39635.85,  18891.73,  20898.82,  39790.55
2023-05-25,16:57:23.517,   48.89,   25.14,   48.64,   24.87,   48.94,   24.16,   47.15,   23.84,   47.44,   23.50,   48.65,   25.09,  289.70,  146.60,     18820,  436.30, 3257.42, 3687.69, 3257.91, 3687.65, 3256.91, 3686.70, 3249.97, 3691.63, 3250.39, 3691.90, 3252.71, 3693.09,19525.30,22138.66,     19440,41663.96,  19815.00,  22285.26,  42100.26
2023-05-25,16:57:23.617,   28.29,   13.64,   28.77,   13.91,   28.74,   13.59,   27.79,   13.27,   27.93,   13.18,   28.38,   13.70,  169.89,   81.29,     18650,  251.18, 3259.37, 3635.97, 3260.24, 3636.74, 3261.85, 3637.81, 3245.06, 3631.62, 3245.64, 3630.58, 3246.79, 3632.67,19518.95,21805.39,     19180,41324.34,  19688.84,  21886.69,  41575.52
2023-05-25,16:57:23.717,   20.93,    4.97,   21.37,    5.29,   21.39,    4.85,   20.97,    5.05,   21.11,    5.07,   21.02,    5.08,  126.79,   30.31,     18690,  157.10, 3228.16, 3699.67, 3226.39, 3697.79, 3225.31, 3696.10, 3221.64, 3696.53, 3222.19, 3694.50, 3221.26, 3695.51,19344.95,22180.08,     19300,41525.03,  19471.74,  22210.39,  41682.13
