,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:02:47.435,    8.80,    3.44,    9.03,    3.95,    9.00,    3.67,    8.58,    3.48,    8.88,    3.51,    8.95,    3.68,   53.24,   21.74,     18850,   74.98,  405.91,  426.52,  405.18,  425.57,  405.46,  426.23,  405.16,  427.51,  404.20,  425.67,  403.95,  425.15, 2429.85, 2556.66,     18900, 4986.50,   2483.09,   2578.40,   5061.49
2023-05-25,18:02:47.535,    8.69,    2.01,    9.17,    2.56,    9.17,    2.43,    8.88,    2.26,    8.83,    2.16,    8.93,    2.34,   53.67,   13.75,     18620,   67.42, 1068.50, 1376.46, 1068.19, 1376.40, 1068.21, 1376.66, 1075.45, 1371.59, 1076.87, 1372.31, 1076.06, 1371.86, 6433.27, 8245.28,     18900,14678.55,   6486.95,   8259.03,  14745.98
2023-05-25,18:02:47.634,    9.83,    2.47,   10.23,    2.90,   10.14,    2.84,    9.85,    2.55,    9.90,    2.58,   10.14,    2.75,   60.08,   16.09,     18806,   76.17,  907.86, 1271.98,  909.06, 1274.15,  908.66, 1273.31,  911.73, 1275.43,  912.62, 1277.54,  912.74, 1276.32, 5462.67, 7648.74,     18956,13111.40,   5522.75,   7664.83,  13187.58
2023-05-25,18:02:47.734,   11.45,    4.75,   11.55,    5.02,   11.78,    5.18,   11.13,    4.64,   11.49,    4.62,   11.54,    4.99,   68.94,   29.20,     18620,   98.15,  422.85,  457.96,  423.17,  458.26,  423.17,  459.11,  420.19,  456.41,  421.05,  457.44,  421.29,  457.60, 2531.71, 2746.78,     18690, 5278.49,   2600.66,   2775.98,   5376.64
2023-05-25,18:02:47.834,    7.93,    1.78,    8.19,    2.07,    8.23,    2.10,    7.85,    1.92,    8.07,    1.84,    8.05,    2.04,   48.32,   11.76,     18826,   60.08,  982.34, 1196.62,  982.95, 1197.77,  983.00, 1197.99,  988.72, 1195.09,  988.94, 1195.64,  989.08, 1196.84, 5915.04, 7179.96,     19068,13094.99,   5963.35,   7191.72,  13155.07
2023-05-25,18:02:47.934,    7.15,    1.49,    7.30,    1.88,    7.43,    1.79,    7.01,    1.66,    7.30,    1.73,    7.11,    1.80,   43.31,   10.35,     18620,   53.66, 1039.32, 1426.59, 1039.60, 1426.16, 1039.24, 1425.11, 1047.07, 1427.01, 1045.51, 1425.57, 1046.75, 1427.41, 6257.49, 8557.86,     18830,14815.35,   6300.80,   8568.20,  14869.00
2023-05-25,18:02:48.034,    8.85,    2.81,    8.94,    3.04,    9.13,    3.27,    8.37,    2.72,    8.79,    2.73,    8.78,    2.90,   52.86,   17.48,     18620,   70.34,  506.74,  625.99,  506.90,  626.31,  505.64,  623.86,  505.14,  623.14,  505.73,  623.84,  505.63,  623.93, 3035.78, 3747.06,     18640, 6782.84,   3088.64,   3764.54,   6853.18
2023-05-25,18:02:48.134,    7.54,    1.73,    7.79,    2.00,    7.78,    1.96,    7.42,    1.81,    7.58,    1.76,    7.64,    1.89,   45.73,   11.14,     18810,   56.87,  899.83, 1110.41,  899.59, 1110.78,  899.52, 1110.64,  908.15, 1112.55,  908.10, 1111.89,  907.13, 1111.93, 5422.33, 6668.20,     19090,12090.53,   5468.06,   6679.34,  12147.40
2023-05-25,18:02:48.234,    6.21,    1.34,    6.68,    1.73,    6.62,    1.69,    6.11,    1.41,    6.41,    1.43,    6.33,    1.57,   38.36,    9.17,     18620,   47.53, 1009.70, 1424.72, 1010.11, 1425.55, 1008.92, 1424.70, 1016.18, 1424.60, 1018.23, 1426.52, 1018.42, 1427.03, 6081.56, 8553.12,     18830,14634.68,   6119.92,   8562.29,  14682.21
2023-05-25,18:02:48.335,    6.82,    1.68,    7.20,    2.06,    7.15,    1.92,    6.82,    1.75,    6.97,    1.76,    6.87,    1.89,   41.83,   11.06,     18800,   52.88,  433.47,  505.57,  433.99,  506.26,  433.75,  505.65,  433.73,  506.77,  432.63,  504.74,  433.32,  505.53, 2600.89, 3034.52,     18970, 5635.41,   2642.71,   3045.58,   5688.29
2023-05-25,18:02:48.435,    9.99,    2.91,   10.28,    3.19,   10.18,    3.09,    9.86,    2.96,   10.05,    3.05,   10.10,    3.10,   60.47,   18.29,     18620,   78.76,  863.94, 1046.38,  864.80, 1047.64,  863.59, 1046.85,  873.97, 1044.42,  874.38, 1044.23,  874.09, 1044.42, 5214.77, 6273.93,     18790,11488.70,   5275.24,   6292.22,  11567.46
2023-05-25,18:02:48.535,    7.36,    1.60,    7.70,    1.98,    7.76,    2.03,    7.40,    1.79,    7.55,    1.71,    7.56,    1.79,   45.34,   10.89,     18810,   56.23, 1050.14, 1460.75, 1049.73, 1460.03, 1049.48, 1460.03, 1061.16, 1462.23, 1063.07, 1465.64, 1062.30, 1463.31, 6335.88, 8771.99,     18970,15107.87,   6381.22,   8782.88,  15164.10
2023-05-25,18:02:48.635,    7.87,    2.39,    8.13,    2.81,    8.33,    2.91,    7.58,    2.44,    8.04,    2.53,    8.05,    2.67,   48.00,   15.75,     18650,   63.75,  386.82,  447.37,  386.79,  447.38,  387.24,  448.43,  385.91,  446.40,  386.05,  446.19,  386.06,  446.59, 2318.86, 2682.36,     18740, 5001.22,   2366.86,   2698.11,   5064.97
2023-05-25,18:02:48.736,   11.00,    3.97,   11.47,    4.47,   11.30,    4.20,   10.87,    3.93,   11.20,    4.08,   11.11,    4.24,   66.96,   24.90,     18800,   91.86,  880.83, 1060.24,  882.77, 1062.61,  880.81, 1060.81,  886.70, 1059.58,  884.41, 1057.10,  883.83, 1056.22, 5299.36, 6356.56,     19160,11655.92,   5366.32,   6381.46,  11747.78
2023-05-25,18:02:48.836,   11.21,    2.06,   11.39,    2.37,   11.48,    2.39,   11.02,    2.16,   11.37,    2.14,   11.15,    2.29,   67.62,   13.42,     18690,   81.04, 1018.26, 1406.55, 1016.82, 1405.29, 1016.57, 1404.82, 1021.74, 1400.59, 1022.00, 1400.42, 1022.08, 1401.09, 6117.46, 8418.76,     18880,14536.22,   6185.09,   8432.18,  14617.26
2023-05-25,18:02:48.936,   16.05,    5.03,   16.45,    5.54,   16.55,    5.61,   15.92,    5.18,   16.19,    4.99,   16.19,    5.18,   97.35,   31.52,     18630,  128.87,  466.41,  557.71,  466.29,  557.98,  465.50,  557.04,  466.43,  558.86,  465.04,  556.80,  464.75,  556.54, 2794.43, 3344.92,     18670, 6139.36,   2891.78,   3376.45,   6268.23
2023-05-25,18:02:49.037,   10.36,    3.42,   10.81,    3.90,   10.64,    3.78,   10.03,    3.42,   10.51,    3.41,   10.54,    3.64,   62.88,   21.58,     18800,   84.46,  904.34, 1083.32,  904.18, 1083.05,  903.75, 1082.77,  911.66, 1082.56,  911.25, 1082.22,  912.14, 1082.81, 5447.32, 6496.73,     19010,11944.05,   5510.20,   6518.32,  12028.51
2023-05-25,18:02:49.136,    7.53,    1.50,    7.91,    1.96,    7.89,    1.74,    7.45,    1.67,    7.82,    1.55,    7.77,    1.70,   46.37,   10.12,     18620,   56.49,  992.90, 1367.58,  992.45, 1368.23,  992.28, 1367.37,  999.08, 1361.21,  999.99, 1361.89,  999.06, 1361.26, 5975.76, 8187.54,     18860,14163.30,   6022.13,   8197.66,  14219.79
2023-05-25,18:02:49.237,    7.42,    1.72,    7.74,    2.13,    7.83,    2.02,    7.37,    1.78,    7.74,    1.75,    7.69,    1.96,   45.78,   11.35,     18810,   57.12,  414.24,  507.17,  414.42,  508.29,  414.78,  508.61,  414.50,  507.31,  414.92,  507.66,  415.83,  508.44, 2488.68, 3047.48,     18960, 5536.16,   2534.46,   3058.82,   5593.28
2023-05-25,18:02:49.337,   10.40,    3.70,   10.80,    4.12,   10.51,    3.91,   10.04,    3.77,   10.37,    3.73,   10.45,    3.96,   62.57,   23.18,     18620,   85.75,  810.62,  916.20,  810.85,  917.03,  810.98,  916.58,  818.58,  917.16,  817.84,  915.99,  817.86,  916.79, 4886.73, 5499.74,     18810,10386.48,   4949.30,   5522.93,  10472.22
2023-05-25,18:02:49.438,   13.09,    4.10,   13.19,    4.37,   13.42,    4.30,   12.75,    4.15,   13.14,    4.02,   13.33,    4.45,   78.91,   25.38,     18810,  104.29, 1109.59, 1528.50, 1108.91, 1527.49, 1108.05, 1525.84, 1112.69, 1525.82, 1113.89, 1527.29, 1113.53, 1526.17, 6666.66, 9161.11,     19180,15827.77,   6745.57,   9186.50,  15932.06
2023-05-25,18:02:49.538,   11.59,    4.61,   11.86,    5.03,   12.03,    5.01,   11.44,    4.63,   11.75,    4.51,   11.65,    4.77,   70.32,   28.55,     18620,   98.88,  533.40,  694.68,  532.93,  694.51,  532.19,  693.28,  532.27,  693.88,  532.40,  694.90,  532.97,  694.82, 3196.17, 4166.08,     18840, 7362.24,   3266.49,   4194.63,   7461.12
2023-05-25,18:02:49.638,    8.68,    3.12,    9.13,    3.63,    9.27,    3.61,    8.73,    3.35,    8.87,    3.21,    9.04,    3.42,   53.72,   20.33,     18820,   74.05,  790.02,  921.84,  790.28,  921.84,  790.11,  921.06,  791.57,  923.27,  792.31,  924.12,  792.72,  924.33, 4747.02, 5536.47,     19110,10283.49,   4800.74,   5556.81,  10357.54
2023-05-25,18:02:49.738,   11.67,    4.02,   11.84,    4.46,   12.01,    4.60,   11.16,    4.12,   11.79,    4.09,   11.65,    4.33,   70.12,   25.62,     18620,   95.75, 1199.48, 1581.36, 1199.94, 1582.46, 1198.79, 1581.25, 1197.28, 1571.74, 1197.72, 1572.43, 1198.94, 1574.87, 7192.14, 9464.12,     18820,16656.26,   7262.27,   9489.74,  16752.01
2023-05-25,18:02:49.838,    6.67,    1.70,    6.93,    1.87,    7.05,    1.91,    6.61,    1.67,    6.73,    1.64,    6.68,    1.83,   40.68,   10.62,     18816,   51.30,  471.55,  611.37,  471.78,  612.80,  470.59,  610.95,  471.81,  610.94,  471.69,  611.06,  471.81,  611.43, 2829.23, 3668.53,     18876, 6497.76,   2869.91,   3679.16,   6549.06
2023-05-25,18:02:49.938,    8.21,    2.11,    8.52,    2.59,    8.69,    2.58,    8.08,    2.23,    8.33,    2.18,    8.35,    2.37,   50.18,   14.07,     18620,   64.24,  722.41,  831.19,  723.71,  833.03,  723.23,  832.48,  725.63,  833.38,  725.86,  833.79,  726.57,  834.63, 4347.41, 4998.50,     18760, 9345.91,   4397.59,   5012.57,   9410.16
2023-05-25,18:02:50.037,   16.01,    8.37,   15.93,    8.49,   15.93,    8.49,   15.48,    8.36,   15.59,    7.88,   15.54,    8.22,   94.49,   49.81,     18806,  144.30, 1132.70, 1517.12, 1134.32, 1519.94, 1132.07, 1516.51, 1147.05, 1519.32, 1145.67, 1517.79, 1149.05, 1521.66, 6840.86, 9112.34,     19280,15953.21,   6935.35,   9162.15,  16097.51
2023-05-25,18:02:50.137,    7.51,    2.00,    7.69,    2.31,    7.88,    2.24,    7.26,    1.97,    7.58,    2.01,    7.66,    2.30,   45.58,   12.83,     18640,   58.41,  524.28,  679.49,  523.28,  678.29,  523.87,  679.10,  527.18,  681.64,  526.00,  679.58,  525.70,  679.19, 3150.30, 4077.29,     18690, 7227.59,   3195.88,   4090.12,   7286.00
2023-05-25,18:02:50.237,    7.58,    1.82,    8.07,    2.38,    7.92,    2.20,    7.51,    1.92,    7.58,    1.92,    7.73,    2.18,   46.38,   12.41,     18630,   58.79,  714.21,  802.53,  713.95,  802.41,  714.62,  803.07,  718.26,  806.02,  717.90,  804.77,  719.01,  805.25, 4297.95, 4824.03,     18890, 9121.98,   4344.33,   4836.44,   9180.77
2023-05-25,18:02:50.338,    8.60,    1.61,    8.90,    1.95,    8.86,    1.77,    8.44,    1.69,    8.69,    1.79,    8.67,    1.91,   52.18,   10.74,     18800,   62.92, 1142.11, 1561.34, 1141.40, 1560.10, 1141.03, 1560.03, 1139.27, 1564.41, 1140.41, 1567.14, 1139.75, 1565.56, 6843.96, 9378.58,     19050,16222.55,   6896.15,   9389.32,  16285.47
2023-05-25,18:02:50.438,   16.17,    5.47,   16.66,    6.01,   16.64,    5.94,   15.93,    5.51,   16.22,    5.53,   16.32,    5.79,   97.94,   34.25,     18620,  132.19,  489.02,  619.99,  488.45,  618.85,  488.36,  619.15,  487.52,  618.15,  489.32,  620.21,  488.80,  619.69, 2931.47, 3716.05,     18680, 6647.52,   3029.41,   3750.30,   6779.71
2023-05-25,18:02:50.538,   11.60,    3.15,   11.88,    3.64,   11.82,    3.49,   11.43,    3.25,   11.68,    3.25,   11.75,    3.46,   70.15,   20.25,     18820,   90.41,  821.17,  940.62,  821.68,  941.61,  820.30,  939.70,  820.89,  939.84,  820.21,  939.06,  820.33,  938.81, 4924.58, 5639.63,     18990,10564.22,   4994.74,   5659.89,  10654.62
2023-05-25,18:02:50.638,    8.84,    1.72,    9.26,    2.15,    9.07,    1.97,    8.82,    1.82,    9.00,    1.80,    8.99,    1.97,   53.99,   11.43,     18620,   65.42, 1228.44, 1679.24, 1229.17, 1680.44, 1227.82, 1678.39, 1231.83, 1677.13, 1232.25, 1677.76, 1233.46, 1680.32, 7382.97,10073.28,     18690,17456.25,   7436.96,  10084.71,  17521.67
2023-05-25,18:02:50.739,    9.35,    2.60,    9.73,    3.03,    9.75,    3.07,    9.04,    2.57,    9.20,    2.48,    9.42,    2.91,   56.50,   16.66,     18810,   73.16,  467.16,  592.58,  465.65,  590.82,  464.64,  590.05,  466.85,  591.59,  467.16,  591.98,  468.22,  593.19, 2799.67, 3550.21,     18970, 6349.88,   2856.17,   3566.87,   6423.05
2023-05-25,18:02:50.839,    8.84,    1.75,    8.99,    2.04,    9.09,    1.95,    8.74,    1.78,    8.88,    1.78,    8.85,    1.92,   53.38,   11.22,     18610,   64.61,  667.83,  739.66,  668.94,  741.55,  668.46,  741.72,  666.59,  735.08,  666.50,  733.81,  666.69,  734.35, 4005.00, 4426.17,     18850, 8431.17,   4058.39,   4437.39,   8495.78
2023-05-25,18:02:50.939,    8.52,    1.78,    8.84,    2.13,    8.81,    1.95,    8.36,    1.86,    8.64,    1.82,    8.45,    1.98,   51.63,   11.51,     18820,   63.14, 1132.54, 1562.40, 1133.97, 1565.11, 1133.61, 1565.02, 1148.59, 1565.11, 1147.17, 1562.59, 1147.53, 1563.04, 6843.40, 9383.28,     19100,16226.68,   6895.03,   9394.79,  16289.83
2023-05-25,18:02:51.039,   10.68,    2.87,   10.95,    3.26,   10.90,    3.18,   10.32,    2.81,   10.77,    2.92,   10.70,    3.03,   64.32,   18.07,     18620,   82.39,  506.88,  669.59,  505.87,  668.29,  506.17,  668.58,  508.38,  669.25,  508.32,  668.90,  507.68,  668.20, 3043.30, 4012.82,     18700, 7056.12,   3107.62,   4030.89,   7138.51
2023-05-25,18:02:51.140,    8.86,    2.07,    9.29,    2.56,    9.19,    2.37,    8.81,    2.15,    8.92,    2.16,    9.03,    2.28,   54.10,   13.58,     18800,   67.68,  753.74,  850.87,  753.69,  851.75,  752.55,  850.34,  754.23,  850.17,  754.44,  849.54,  755.18,  850.88, 4523.81, 5103.54,     18870, 9627.35,   4577.91,   5117.12,   9695.03
2023-05-25,18:02:51.240,    9.18,    1.83,    9.61,    2.37,    9.71,    2.20,    9.10,    2.02,    9.55,    2.05,    9.28,    2.13,   56.44,   12.60,     18620,   69.03, 1097.83, 1500.56, 1097.21, 1501.59, 1097.62, 1501.11, 1105.00, 1495.62, 1104.99, 1493.85, 1105.76, 1496.17, 6608.41, 8988.91,     18850,15597.32,   6664.85,   9001.50,  15666.35
2023-05-25,18:02:51.341,    9.32,    3.33,    9.66,    3.71,    9.75,    3.65,    9.18,    3.42,    9.48,    3.38,    9.42,    3.54,   56.81,   21.03,     18778,   77.84,  498.45,  660.23,  499.57,  662.12,  499.11,  660.92,  498.39,  659.24,  499.07,  659.88,  499.10,  660.25, 2993.70, 3962.63,     18848, 6956.33,   3050.51,   3983.67,   7034.17
2023-05-25,18:02:51.441,    9.91,    3.53,   10.11,    3.93,   10.22,    3.93,    9.56,    3.59,    9.87,    3.52,    9.94,    3.78,   59.61,   22.29,     18620,   81.89,  696.53,  816.07,  695.56,  815.56,  694.77,  815.04,  694.68,  814.70,  694.95,  813.94,  694.33,  813.31, 4170.81, 4888.62,     18850, 9059.43,   4230.42,   4910.91,   9141.33
2023-05-25,18:02:51.542,    9.77,    2.14,   10.16,    2.54,   10.15,    2.38,    9.62,    2.19,    9.96,    2.23,    9.91,    2.44,   59.58,   13.93,     18800,   73.50, 1221.82, 1610.48, 1222.60, 1613.25, 1221.69, 1611.27, 1222.26, 1609.73, 1221.26, 1606.75, 1222.67, 1609.88, 7332.29, 9661.37,     19070,16993.66,   7391.87,   9675.30,  17067.16
2023-05-25,18:02:51.641,    7.07,    1.46,    7.43,    1.86,    7.45,    1.73,    7.05,    1.53,    7.26,    1.61,    7.22,    1.71,   43.49,    9.89,     18620,   53.38,  557.16,  761.94,  558.15,  764.26,  557.05,  762.85,  559.74,  766.04,  559.84,  765.52,  560.65,  767.27, 3352.59, 4587.89,     18710, 7940.47,   3396.08,   4597.78,   7993.86
2023-05-25,18:02:51.742,   13.94,    5.03,   14.34,    5.35,   14.32,    5.44,   13.81,    5.19,   13.90,    4.94,   14.17,    5.34,   84.47,   31.29,     18800,  115.76,  666.36,  711.67,  665.09,  710.84,  665.23,  712.07,  661.70,  707.05,  662.20,  707.10,  663.39,  708.25, 3983.96, 4256.99,     18900, 8240.96,   4068.44,   4288.28,   8356.72
2023-05-25,18:02:51.842,   11.52,    3.11,   11.83,    3.69,   11.99,    3.41,   11.33,    3.28,   11.59,    3.21,   11.53,    3.36,   69.78,   20.05,     18640,   89.83, 1171.35, 1557.91, 1171.85, 1558.71, 1173.29, 1559.53, 1186.18, 1558.01, 1184.54, 1554.22, 1186.81, 1558.13, 7074.01, 9346.51,     18720,16420.52,   7143.80,   9366.55,  16510.35
2023-05-25,18:02:51.943,   13.88,    3.71,   14.23,    3.98,   14.07,    3.86,   13.70,    3.71,   13.99,    3.76,   14.03,    3.79,   83.90,   22.81,     18800,  106.71,  490.11,  650.92,  489.92,  650.97,  490.13,  651.29,  490.94,  652.62,  491.44,  652.51,  490.58,  651.86, 2943.11, 3910.17,     18850, 6853.28,   3027.01,   3932.98,   6959.99
2023-05-25,18:02:52.043,   10.55,    4.28,   10.66,    4.64,   10.87,    4.68,   10.37,    4.30,   10.31,    4.16,   10.57,    4.45,   63.32,   26.51,     18640,   89.84,  594.15,  651.20,  595.01,  652.82,  593.73,  650.83,  595.14,  653.48,  594.87,  652.99,  595.57,  653.98, 3568.48, 3915.30,     18950, 7483.78,   3631.80,   3941.81,   7573.61
2023-05-25,18:02:52.143,    9.60,    1.98,    9.99,    2.40,    9.78,    2.20,    9.52,    2.09,    9.91,    2.07,    9.86,    2.19,   58.65,   12.93,     18800,   71.58, 1238.63, 1653.07, 1239.11, 1654.42, 1237.05, 1652.15, 1249.21, 1643.13, 1248.23, 1642.53, 1250.93, 1645.77, 7463.16, 9891.07,     19040,17354.23,   7521.81,   9904.00,  17425.81
2023-05-25,18:02:52.243,    9.25,    2.84,    9.58,    3.13,    9.71,    3.06,    9.14,    2.82,    9.47,    2.87,    9.32,    2.89,   56.48,   17.61,     18640,   74.09,  565.92,  781.64,  566.62,  782.31,  566.19,  781.52,  568.98,  781.70,  569.98,  781.87,  570.50,  782.73, 3408.19, 4691.77,     18710, 8099.97,   3464.68,   4709.38,   8174.06
2023-05-25,18:02:52.343,    9.14,    2.51,    9.38,    2.97,    9.66,    2.92,    8.99,    2.60,    9.15,    2.51,    9.19,    2.69,   55.51,   16.20,     18700,   71.71,  492.82,  509.90,  492.02,  509.72,  492.20,  510.46,  493.00,  513.27,  491.92,  512.17,  492.47,  512.67, 2954.43, 3068.18,     18860, 6022.61,   3009.94,   3084.38,   6094.33
2023-05-25,18:02:52.444,   11.22,    3.06,   11.63,    3.51,   11.64,    3.55,   11.33,    3.29,   11.44,    3.12,   11.46,    3.35,   68.73,   19.89,     18800,   88.61, 1346.06, 1770.42, 1346.36, 1772.56, 1346.59, 1772.33, 1357.16, 1770.55, 1355.54, 1768.71, 1355.27, 1768.57, 8106.99,10623.13,     19230,18730.12,   8175.71,  10643.02,  18818.73
2023-05-25,18:02:52.544,    9.17,    2.17,    9.28,    2.50,    9.56,    2.55,    8.98,    2.19,    9.32,    2.23,    9.30,    2.40,   55.61,   14.04,     18620,   69.65,  584.60,  809.84,  583.46,  808.49,  584.04,  809.12,  582.93,  808.27,  583.94,  809.81,  584.02,  810.16, 3502.99, 4855.69,     18750, 8358.67,   3558.60,   4869.73,   8428.33
2023-05-25,18:02:52.644,    8.51,    1.91,    9.16,    2.41,    9.00,    2.33,    8.46,    2.02,    8.72,    2.02,    9.02,    2.30,   52.88,   13.00,     18806,   65.87,  575.12,  658.81,  574.85,  658.34,  574.86,  658.94,  574.26,  659.41,  575.54,  659.85,  575.11,  659.59, 3449.74, 3954.94,     18886, 7404.68,   3502.61,   3967.94,   7470.55
2023-05-25,18:02:52.744,   53.74,   33.00,   52.82,   31.69,   56.34,   35.90,   51.52,   30.62,   55.65,   37.55,   50.33,   29.49,  320.40,  198.26,     18620,  518.67, 1190.15, 1615.79, 1190.77, 1617.32, 1190.54, 1616.99, 1185.99, 1602.62, 1187.01, 1603.20, 1186.94, 1603.73, 7131.41, 9659.66,     18810,16791.06,   7451.81,   9857.92,  17309.73
2023-05-25,18:02:52.843,   13.80,    6.28,   13.99,    6.60,   14.52,    7.09,   13.66,    6.47,   13.89,    6.13,   13.93,    6.71,   83.79,   39.27,     18826,  123.06,  574.03,  774.90,  573.24,  775.25,  574.22,  775.64,  577.01,  778.83,  577.42,  778.56,  577.41,  778.43, 3453.33, 4661.60,     18816, 8114.93,   3537.12,   4700.88,   8237.99
2023-05-25,18:02:52.943,    8.46,    1.64,    8.66,    1.98,    8.79,    1.83,    8.30,    1.65,    8.51,    1.69,    8.37,    1.83,   51.10,   10.63,     18620,   61.74,  460.86,  466.32,  460.27,  466.09,  461.10,  467.38,  460.07,  467.16,  460.83,  467.48,  460.10,  466.69, 2763.23, 2801.11,     18740, 5564.34,   2814.33,   2811.75,   5626.07
2023-05-25,18:02:53.043,   12.25,    3.80,   12.31,    4.17,   12.64,    4.20,   12.04,    3.91,   12.33,    3.81,   12.37,    4.06,   73.93,   23.94,     18640,   97.87, 1296.40, 1673.21, 1295.60, 1672.80, 1296.15, 1672.59, 1306.11, 1669.05, 1305.01, 1668.20, 1306.15, 1669.97, 7805.42,10025.81,     18850,17831.23,   7879.35,  10049.75,  17929.11
2023-05-25,18:02:53.144,   10.15,    2.62,   10.23,    2.94,   10.33,    2.90,    9.86,    2.66,   10.08,    2.59,   10.33,    2.89,   60.98,   16.60,     18800,   77.58,  630.61,  895.78,  630.39,  895.42,  629.86,  894.48,  627.93,  891.85,  628.81,  893.33,  628.48,  892.77, 3776.09, 5363.63,     19020, 9139.72,   3837.07,   5380.23,   9217.30
2023-05-25,18:02:53.243,    9.14,    2.18,    9.44,    2.52,    9.46,    2.41,    8.89,    2.22,    9.12,    2.28,    9.37,    2.44,   55.42,   14.05,     18640,   69.47,  535.20,  595.38,  535.91,  596.46,  533.54,  593.96,  535.41,  596.40,  535.27,  595.90,  535.64,  596.26, 3210.97, 3574.35,     18820, 6785.32,   3266.39,   3588.40,   6854.80
2023-05-25,18:02:53.344,   11.02,    3.76,   11.22,    4.12,   11.14,    3.91,   10.73,    3.74,   11.08,    3.77,   11.03,    3.92,   66.22,   23.23,     18800,   89.45, 1088.76, 1415.10, 1088.88, 1415.85, 1088.29, 1414.71, 1098.20, 1411.33, 1099.22, 1411.46, 1099.57, 1412.33, 6562.93, 8480.79,     19010,15043.72,   6629.15,   8504.02,  15133.17
2023-05-25,18:02:53.444,   16.05,    5.90,   16.17,    6.22,   16.15,    6.10,   15.20,    5.62,   16.14,    5.88,   15.73,    5.92,   95.44,   35.64,     18630,  131.08,  834.26, 1167.80,  833.85, 1167.98,  836.64, 1170.28,  841.47, 1169.66,  840.42, 1167.84,  838.39, 1165.54, 5025.03, 7009.10,     18720,12034.13,   5120.47,   7044.75,  12165.22
