,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:12:04.581,   20.01,    4.17,   20.73,    4.94,   21.14,    4.75,   20.71,    4.52,   20.54,    4.65,   20.73,    4.70,  123.85,   27.73,     18640,  151.57, 3294.21, 3918.50, 3298.99, 3921.81, 3295.12, 3919.82, 3307.48, 3925.71, 3305.13, 3922.96, 3308.01, 3926.66,19808.94,23535.46,     19490,43344.40,  19932.79,  23563.18,  43495.97
2023-05-25,18:12:04.681,   21.03,    5.09,   21.40,    5.89,   22.05,    5.29,   20.92,    5.33,   21.09,    5.61,   20.89,    5.55,  127.38,   32.76,     18826,  160.14, 3317.62, 4388.36, 3323.35, 4394.37, 3321.78, 4392.22, 3314.66, 4393.12, 3309.99, 4388.60, 3314.21, 4393.74,19901.61,26350.41,     19573,46252.02,  20028.99,  26383.16,  46412.15
2023-05-25,18:12:04.781,   20.19,    4.63,   20.17,    5.20,   20.98,    4.97,   19.74,    4.65,   20.24,    5.06,   19.94,    5.07,  121.25,   29.58,     18620,  150.83, 1990.33, 2332.14, 1995.24, 2335.59, 1992.17, 2333.57, 1983.51, 2326.98, 1981.90, 2326.85, 1985.06, 2329.28,11928.21,13984.40,     18840,25912.62,  12049.46,  14013.99,  26063.45
2023-05-25,18:12:04.881,   23.98,    6.80,   24.26,    7.05,   25.33,    7.12,   24.33,    6.87,   24.31,    7.01,   23.78,    6.95,  145.98,   41.80,     18640,  187.78, 3034.15, 3624.76, 3036.93, 3626.93, 3036.78, 3626.56, 3035.24, 3624.99, 3031.94, 3623.26, 3031.77, 3623.55,18206.81,21750.06,     19020,39956.87,  18352.79,  21791.85,  40144.64
2023-05-25,18:12:04.982,   19.38,    3.75,   20.06,    4.55,   20.51,    4.07,   19.78,    4.13,   19.57,    4.22,   19.34,    4.23,  118.63,   24.95,     18820,  143.59, 3455.51, 4427.58, 3455.86, 4426.76, 3457.80, 4430.34, 3466.81, 4427.25, 3463.62, 4424.82, 3465.43, 4427.29,20765.03,26564.03,     19180,47329.06,  20883.66,  26588.99,  47472.65
2023-05-25,18:12:05.082,   26.91,    8.20,   27.35,    9.22,   28.17,    8.69,   26.87,    8.33,   26.67,    8.60,   26.97,    9.07,  162.94,   52.11,     18630,  215.05, 2555.37, 3266.22, 2556.47, 3269.46, 2555.46, 3268.79, 2549.93, 3267.07, 2547.98, 3264.32, 2551.64, 3267.43,15316.85,19603.29,     19200,34920.14,  15479.79,  19655.40,  35135.20
2023-05-25,18:12:05.182,   22.13,    4.67,   22.38,    5.52,   23.16,    5.02,   22.03,    4.89,   22.35,    5.16,   21.55,    4.99,  133.59,   30.25,     18670,  163.85, 2639.53, 3053.38, 2643.64, 3057.85, 2643.03, 3055.09, 2641.72, 3056.34, 2637.95, 3053.99, 2641.05, 3056.15,15846.92,18332.81,     19250,34179.74,  15980.52,  18363.07,  34343.59
2023-05-25,18:12:05.282,   23.93,    4.57,   24.15,    5.25,   24.53,    4.79,   24.11,    4.80,   24.15,    4.90,   23.74,    4.82,  144.60,   29.13,     18830,  173.73, 3153.26, 3831.50, 3153.81, 3833.02, 3156.01, 3835.96, 3145.40, 3819.53, 3143.48, 3817.12, 3145.08, 3819.93,18897.04,22957.05,     19770,41854.10,  19041.65,  22986.19,  42027.84
2023-05-25,18:12:05.382,   23.59,    7.15,   24.02,    7.84,   24.31,    7.47,   23.42,    7.21,   23.78,    7.65,   23.55,    7.66,  142.67,   44.97,     18640,  187.64, 2886.90, 3761.77, 2890.64, 3765.52, 2889.93, 3764.94, 2903.97, 3756.58, 2901.45, 3753.95, 2903.41, 3757.53,17376.30,22560.28,     19030,39936.59,  17518.97,  22605.26,  40124.23
2023-05-25,18:12:05.483,   22.88,    6.01,   23.13,    6.75,   23.66,    6.40,   22.66,    6.19,   23.04,    6.42,   22.69,    6.28,  138.06,   38.04,     18820,  176.10, 2422.95, 2917.32, 2425.86, 2919.51, 2425.64, 2918.55, 2419.17, 2911.63, 2418.95, 2910.43, 2420.05, 2912.56,14532.62,17489.99,     19180,32022.62,  14670.68,  17528.04,  32198.72
2023-05-25,18:12:05.583,   21.68,    4.71,   22.21,    5.57,   22.98,    5.19,   22.06,    4.96,   22.40,    5.14,   22.20,    5.14,  133.51,   30.70,     18640,  164.22, 2867.82, 3298.12, 2870.62, 3300.89, 2872.18, 3302.78, 2870.89, 3309.45, 2868.84, 3306.99, 2871.72, 3311.18,17222.06,19829.41,     19110,37051.47,  17355.58,  19860.11,  37215.69
2023-05-25,18:12:05.683,   24.05,    6.29,   24.59,    6.98,   24.85,    6.63,   23.86,    6.47,   24.03,    6.75,   23.94,    6.55,  145.32,   39.67,     18630,  184.99, 3560.79, 4515.27, 3564.14, 4520.25, 3563.55, 4515.99, 3582.79, 4528.98, 3578.96, 4526.04, 3581.57, 4529.54,21431.81,27136.07,     19170,48567.88,  21577.12,  27175.74,  48752.87
2023-05-25,18:12:05.784,   19.91,    4.45,   20.31,    5.19,   21.17,    4.82,   19.79,    4.59,   19.83,    4.97,   19.99,    4.91,  121.01,   28.92,     18830,  149.93, 2482.73, 3159.36, 2486.46, 3163.77, 2484.89, 3162.49, 2487.07, 3163.94, 2481.78, 3156.74, 2486.67, 3162.95,14909.59,18969.26,     19290,33878.85,  15030.60,  18998.18,  34028.78
2023-05-25,18:12:05.883,   20.17,    3.73,   20.92,    4.46,   21.55,    4.19,   20.64,    4.08,   20.69,    4.17,   20.39,    4.16,  124.37,   24.79,     18620,  149.16, 2532.24, 2893.22, 2534.56, 2895.68, 2534.24, 2895.89, 2523.03, 2885.33, 2520.47, 2881.20, 2525.29, 2887.45,15169.84,17338.78,     19020,32508.62,  15294.21,  17363.57,  32657.78
2023-05-25,18:12:05.984,   27.80,    8.87,   28.12,    9.07,   28.65,    8.71,   27.86,    8.50,   27.47,    8.72,   28.28,    9.71,  168.18,   53.59,     18820,  221.77, 3431.66, 4268.41, 3430.76, 4268.84, 3431.22, 4267.29, 3423.80, 4260.85, 3425.07, 4260.23, 3424.44, 4260.95,20566.95,25586.58,     19530,46153.53,  20735.13,  25640.17,  46375.30
2023-05-25,18:12:06.084,   23.45,    5.82,   23.87,    6.50,   24.76,    6.18,   23.61,    6.05,   23.21,    6.15,   22.95,    5.97,  141.86,   36.67,     18640,  178.53, 2797.79, 3605.44, 2796.94, 3604.30, 2795.61, 3602.11, 2795.72, 3599.00, 2795.82, 3598.80, 2796.67, 3600.82,16778.55,21610.47,     19070,38389.02,  16920.40,  21647.14,  38567.54
2023-05-25,18:12:06.184,   19.72,    4.73,   20.25,    5.77,   21.02,    5.31,   19.88,    4.95,   19.88,    5.32,   19.67,    5.24,  120.43,   31.32,     18806,  151.76, 2440.21, 2908.90, 2443.68, 2912.13, 2440.20, 2906.16, 2441.45, 2909.71, 2440.91, 2911.67, 2441.75, 2911.15,14648.20,17459.72,     19451,32107.92,  14768.63,  17491.04,  32259.68
2023-05-25,18:12:06.284,   22.81,    5.19,   23.60,    6.00,   23.90,    5.53,   23.34,    5.38,   22.98,    5.56,   22.89,    5.57,  139.53,   33.23,     18650,  172.76, 3269.04, 3896.97, 3270.37, 3899.81, 3268.74, 3897.38, 3253.01, 3895.25, 3252.56, 3894.42, 3255.06, 3897.06,19568.78,23380.89,     19080,42949.68,  19708.32,  23414.12,  43122.44
2023-05-25,18:12:06.384,   19.65,    4.06,   20.57,    4.81,   20.78,    4.47,   20.01,    4.31,   20.12,    4.69,   19.87,    4.65,  121.00,   26.97,     18640,  147.97, 3432.96, 4373.27, 3439.87, 4379.43, 3437.74, 4378.73, 3459.64, 4383.65, 3457.73, 4381.02, 3460.59, 4384.98,20688.54,26281.08,     19330,46969.62,  20809.54,  26308.05,  47117.59
2023-05-25,18:12:06.484,   20.90,    5.29,   20.91,    6.06,   21.71,    5.74,   20.51,    5.53,   20.73,    5.88,   20.55,    5.84,  125.31,   34.32,     18830,  159.63, 2298.67, 2786.47, 2302.80, 2792.96, 2299.89, 2789.03, 2292.18, 2783.58, 2289.79, 2780.88, 2291.85, 2782.66,13775.18,16715.58,     19140,30490.76,  13900.49,  16749.91,  30650.39
2023-05-25,18:12:06.584,   22.11,    4.35,   22.63,    5.13,   23.11,    4.93,   22.04,    4.63,   22.32,    4.94,   21.85,    4.69,  134.06,   28.67,     18630,  162.73, 2977.35, 3457.00, 2982.02, 3462.48, 2981.19, 3461.28, 2967.08, 3457.04, 2963.45, 3455.45, 2968.18, 3460.63,17839.27,20753.90,     19540,38593.16,  17973.32,  20782.57,  38755.89
2023-05-25,18:12:06.684,   20.77,    4.58,   21.62,    5.34,   22.16,    4.96,   21.12,    4.73,   20.69,    5.01,   20.37,    5.08,  126.73,   29.69,     18826,  156.42, 3458.14, 4411.29, 3457.97, 4412.30, 3457.89, 4412.29, 3453.00, 4405.74, 3450.69, 4403.24, 3453.92, 4406.16,20731.62,26451.02,     19452,47182.64,  20858.35,  26480.71,  47339.06
2023-05-25,18:12:06.784,   19.84,    4.76,   20.39,    5.70,   21.20,    5.09,   19.78,    4.86,   19.91,    5.38,   19.64,    5.28,  120.75,   31.08,     18630,  151.83, 2660.30, 3392.64, 2660.92, 3395.56, 2660.06, 3393.11, 2654.80, 3391.20, 2654.32, 3391.06, 2655.45, 3390.84,15945.84,20354.41,     18950,36300.25,  16066.59,  20385.49,  36452.08
2023-05-25,18:12:06.884,   24.09,    8.17,   24.52,    8.63,   25.19,    8.50,   24.40,    8.16,   24.12,    8.42,   23.73,    8.38,  146.05,   50.28,     18630,  196.33, 2599.02, 3027.76, 2603.84, 3033.18, 2600.28, 3028.50, 2593.83, 3029.06, 2592.08, 3028.30, 2595.97, 3032.35,15585.04,18179.16,     19100,33764.20,  15731.09,  18229.44,  33960.53
2023-05-25,18:12:06.985,   20.44,    4.31,   21.22,    5.10,   21.40,    4.62,   20.56,    4.46,   20.72,    4.72,   20.73,    4.75,  125.08,   27.95,     18820,  153.03, 3221.06, 3896.21, 3224.26, 3901.06, 3222.33, 3898.01, 3210.60, 3890.82, 3207.49, 3886.47, 3209.91, 3891.50,19295.65,23364.07,     19390,42659.72,  19420.72,  23392.02,  42812.75
2023-05-25,18:12:07.085,   57.86,   26.65,   57.47,   26.43,   60.25,   29.10,   56.16,   25.81,   57.99,   29.29,   55.80,   25.60,  345.53,  162.89,     18660,  508.42, 3202.93, 4094.51, 3207.09, 4099.09, 3205.02, 4097.01, 3205.30, 4086.80, 3203.33, 4085.16, 3205.94, 4088.33,19229.62,24550.89,     19350,43780.51,  19575.15,  24713.78,  44288.93
2023-05-25,18:12:07.184,   20.46,    5.87,   20.64,    6.50,   21.28,    6.27,   20.12,    5.98,   20.39,    6.19,   20.10,    6.21,  122.98,   37.02,     18826,  160.00, 2284.97, 2830.66, 2288.17, 2832.97, 2286.33, 2832.55, 2282.26, 2825.26, 2277.33, 2820.85, 2280.75, 2822.96,13699.82,16965.25,     19098,30665.07,  13822.80,  17002.27,  30825.07
2023-05-25,18:12:07.286,   21.36,    4.54,   21.79,    5.31,   21.84,    4.69,   21.08,    4.70,   21.49,    4.85,   21.31,    4.85,  128.87,   28.95,     18644,  157.82, 2613.04, 2956.02, 2614.91, 2959.79, 2615.31, 2959.60, 2608.94, 2948.41, 2608.49, 2948.11, 2610.88, 2953.48,15671.58,17725.40,     19106,33396.98,  15800.45,  17754.35,  33554.79
2023-05-25,18:12:07.386,   21.03,    5.82,   21.82,    6.59,   21.72,    5.96,   21.42,    6.01,   21.18,    6.11,   21.08,    6.08,  128.25,   36.57,     18640,  164.82, 3185.14, 4022.55, 3187.51, 4027.53, 3185.79, 4023.44, 3180.81, 4011.43, 3178.90, 4008.70, 3180.95, 4013.53,19099.10,24107.19,     19330,43206.29,  19227.35,  24143.76,  43371.11
2023-05-25,18:12:07.487,   29.27,    9.62,   29.93,   10.34,   30.41,    9.86,   29.45,    9.70,   29.13,   10.18,   29.13,   10.12,  177.33,   59.81,     18820,  237.14, 2803.26, 3564.49, 2807.13, 3569.51, 2805.81, 3567.61, 2811.18, 3575.37, 2807.64, 3569.25, 2812.50, 3575.66,16847.51,21421.90,     19170,38269.40,  17024.84,  21481.71,  38506.55
2023-05-25,18:12:07.587,   19.74,    4.57,   20.26,    5.40,   20.67,    4.93,   19.83,    4.69,   19.81,    5.11,   19.89,    4.98,  120.19,   29.66,     18620,  149.85, 2424.26, 2879.65, 2426.75, 2882.08, 2425.36, 2880.20, 2424.74, 2880.21, 2421.80, 2877.79, 2422.72, 2880.62,14545.64,17280.55,     19140,31826.19,  14665.83,  17310.21,  31976.04
2023-05-25,18:12:07.687,   35.30,   19.61,   34.81,   19.25,   35.81,   19.23,   34.81,   18.84,   34.38,   19.00,   34.37,   19.53,  209.48,  115.45,     18816,  324.93, 3315.23, 4010.19, 3321.38, 4015.05, 3316.40, 4009.99, 3311.85, 4005.39, 3310.39, 4004.64, 3313.99, 4008.33,19889.24,24053.59,     19280,43942.83,  20098.72,  24169.04,  44267.76
2023-05-25,18:12:07.786,   23.70,    7.71,   24.08,    8.53,   24.46,    8.01,   23.62,    7.74,   23.60,    8.07,   23.66,    8.12,  143.13,   48.19,     18650,  191.32, 3002.62, 3768.50, 3006.54, 3772.70, 3004.67, 3770.16, 3006.91, 3766.71, 3007.42, 3768.12, 3010.14, 3770.83,18038.30,22617.03,     19360,40655.34,  18181.43,  22665.22,  40846.65
2023-05-25,18:12:07.886,   18.82,    4.08,   18.86,    4.73,   19.57,    4.36,   18.59,    4.27,   18.68,    4.56,   18.61,    4.49,  113.14,   26.50,     18620,  139.64, 2548.49, 3126.24, 2553.71, 3131.18, 2550.69, 3130.20, 2557.28, 3136.81, 2553.50, 3133.81, 2555.80, 3136.45,15319.46,18794.68,     18910,34114.14,  15432.60,  18821.19,  34253.78
2023-05-25,18:12:07.987,   20.25,    4.35,   20.93,    5.29,   21.25,    4.79,   20.32,    4.63,   20.04,    4.86,   20.31,    4.96,  123.09,   28.87,     18820,  151.96, 3039.76, 3717.58, 3041.62, 3721.14, 3040.56, 3719.49, 3036.66, 3712.81, 3033.67, 3710.55, 3035.71, 3712.82,18227.98,22294.38,     19130,40522.37,  18351.07,  22323.25,  40674.33
2023-05-25,18:12:08.087,   20.91,    5.65,   21.53,    6.15,   21.99,    5.86,   21.15,    5.65,   21.27,    6.03,   20.93,    6.12,  127.78,   35.46,     18620,  163.24, 3098.11, 3953.70, 3097.77, 3955.71, 3099.93, 3957.86, 3108.79, 3955.22, 3107.52, 3952.48, 3107.87, 3955.28,18619.97,23730.25,     19210,42350.23,  18747.75,  23765.71,  42513.46
2023-05-25,18:12:08.188,   20.32,    4.70,   20.69,    5.42,   21.05,    5.01,   19.89,    4.97,   20.30,    5.20,   19.85,    5.02,  122.11,   30.31,     18820,  152.42, 2749.04, 3409.63, 2751.72, 3410.30, 2750.65, 3411.21, 2745.20, 3397.25, 2745.12, 3397.72, 2746.76, 3398.39,16488.49,20424.51,     19310,36913.00,  16610.60,  20454.82,  37065.42
2023-05-25,18:12:08.287,   22.94,    4.48,   23.82,    5.34,   24.19,    5.03,   23.16,    4.73,   23.43,    4.92,   23.05,    5.02,  140.59,   29.52,     18640,  170.11, 2659.92, 3170.90, 2660.42, 3173.06, 2660.39, 3174.29, 2668.92, 3164.84, 2670.39, 3165.33, 2669.19, 3166.39,15989.23,19014.80,     19180,35004.03,  16129.82,  19044.32,  35174.14
2023-05-25,18:12:08.387,   18.86,    3.72,   19.81,    4.49,   20.14,    4.06,   19.47,    4.03,   19.15,    4.29,   19.11,    4.28,  116.55,   24.87,     18806,  141.42, 3298.66, 4090.91, 3300.77, 4093.64, 3300.95, 4094.59, 3304.11, 4091.81, 3301.41, 4089.40, 3303.95, 4092.34,19809.85,24552.69,     19118,44362.53,  19926.40,  24577.55,  44503.95
2023-05-25,18:12:08.487,   35.69,   12.96,   36.57,   14.02,   36.76,   13.29,   34.92,   12.71,   35.02,   13.12,   34.78,   13.35,  213.72,   79.45,     18640,  293.17, 2953.39, 3662.51, 2953.83, 3662.59, 2952.52, 3661.54, 2961.42, 3654.10, 2958.44, 3654.08, 2958.40, 3653.69,17737.99,21948.51,     19120,39686.50,  17951.71,  22027.96,  39979.67
2023-05-25,18:12:08.587,   22.58,    5.08,   23.45,    5.93,   24.11,    5.38,   22.62,    4.93,   23.02,    5.66,   22.55,    5.46,  138.33,   32.44,     18660,  170.77, 2559.75, 3108.91, 2560.22, 3109.53, 2560.02, 3110.05, 2555.73, 3111.16, 2554.92, 3111.88, 2556.67, 3113.18,15347.30,18664.70,     19210,34012.00,  15485.64,  18697.14,  34182.77
2023-05-25,18:12:08.688,   21.45,    3.65,   22.27,    4.38,   22.41,    3.96,   21.98,    3.87,   22.06,    4.06,   21.89,    3.92,  132.06,   23.83,     18820,  155.89, 2943.18, 3449.12, 2946.76, 3453.67, 2943.57, 3449.50, 2934.23, 3447.03, 2933.80, 3449.39, 2936.93, 3452.15,17638.46,20700.86,     19270,38339.32,  17770.53,  20724.69,  38495.22
2023-05-25,18:12:08.788,   26.17,    6.88,   26.81,    7.28,   27.45,    7.36,   26.42,    6.84,   26.34,    7.13,   26.12,    7.25,  159.31,   42.75,     18640,  202.06, 3122.59, 3942.05, 3127.11, 3947.75, 3127.31, 3946.96, 3117.23, 3934.02, 3114.83, 3931.39, 3117.70, 3936.30,18726.77,23638.47,     19540,42365.25,  18886.08,  23681.22,  42567.30
2023-05-25,18:12:08.887,   24.35,    6.89,   24.67,    7.63,   25.45,    7.45,   24.21,    7.08,   24.50,    7.39,   24.41,    7.41,  147.60,   43.85,     18836,  191.45, 2520.57, 3033.45, 2522.72, 3034.85, 2522.81, 3035.94, 2518.04, 3030.97, 2516.55, 3029.48, 2518.51, 3031.98,15119.19,18196.67,     19463,33315.86,  15266.79,  18240.52,  33507.31
2023-05-25,18:12:08.987,   42.40,   15.36,   41.39,   14.01,   42.24,   13.96,   40.65,   13.00,   40.65,   13.16,   42.75,   16.40,  250.07,   85.90,     18620,  335.97, 2795.41, 3413.63, 2797.78, 3417.19, 2795.07, 3413.57, 2805.06, 3417.40, 2805.40, 3420.35, 2807.36, 3422.49,16806.09,20504.63,     19200,37310.73,  17056.17,  20590.53,  37646.70
2023-05-25,18:12:09.088,   26.51,    7.98,   27.07,    8.25,   27.37,    7.96,   26.48,    7.63,   26.66,    8.01,   27.22,    8.61,  161.30,   48.43,     18780,  209.73, 2987.93, 3617.19, 2988.69, 3618.84, 2987.72, 3616.83, 2981.98, 3615.72, 2981.74, 3616.70, 2984.40, 3621.31,17912.46,21706.59,     18870,39619.05,  18073.76,  21755.03,  39828.79
2023-05-25,18:12:09.188,   20.06,    4.41,   20.98,    5.26,   20.97,    4.50,   20.30,    4.46,   20.26,    4.86,   20.19,    4.76,  122.76,   28.25,     18630,  151.01, 3044.63, 3899.17, 3050.41, 3904.47, 3049.06, 3901.72, 3060.59, 3910.13, 3058.55, 3907.16, 3060.31, 3910.14,18323.55,23432.78,     18850,41756.33,  18446.31,  23461.03,  41907.34
2023-05-25,18:12:09.287,   22.18,    4.89,   22.92,    5.70,   23.30,    5.40,   22.05,    5.11,   22.59,    5.31,   22.08,    5.23,  135.12,   31.64,     18826,  166.76, 2536.03, 3063.09, 2539.64, 3068.21, 2539.02, 3067.26, 2541.45, 3069.98, 2538.27, 3065.93, 2541.30, 3070.04,15235.71,18404.51,     19240,33640.22,  15370.83,  18436.16,  33806.98
2023-05-25,18:12:09.387,   23.31,    7.04,   23.85,    7.64,   24.39,    7.11,   23.45,    7.14,   23.89,    7.23,   23.52,    7.45,  142.41,   43.61,     18630,  186.02, 3020.66, 3518.80, 3026.75, 3522.75, 3022.47, 3520.31, 3014.15, 3512.12, 3009.56, 3508.67, 3015.48, 3514.02,18109.07,21096.67,     19210,39205.74,  18251.49,  21140.28,  39391.77
2023-05-25,18:12:09.487,   21.48,    4.80,   22.14,    5.48,   22.35,    4.98,   21.34,    4.86,   21.55,    5.27,   21.42,    5.25,  130.27,   30.65,     18630,  160.92, 2993.85, 3868.08, 2996.97, 3873.62, 2995.96, 3870.84, 3003.10, 3867.85, 2999.57, 3864.01, 3004.92, 3869.75,17994.37,23214.15,     19070,41208.52,  18124.64,  23244.80,  41369.44
2023-05-25,18:12:09.588,   26.00,    7.11,   26.28,    7.70,   27.11,    7.50,   25.56,    7.12,   25.62,    7.49,   25.59,    7.52,  156.16,   44.43,     18830,  200.59, 2836.24, 3518.81, 2835.58, 3517.75, 2836.66, 3520.87, 2836.07, 3515.39, 2835.27, 3513.89, 2837.18, 3516.76,17016.99,21103.46,     19260,38120.45,  17173.15,  21147.89,  38321.04
2023-05-25,18:12:09.688,   19.21,    4.11,   20.09,    4.80,   20.42,    4.47,   19.60,    4.27,   19.69,    4.53,   19.52,    4.47,  118.53,   26.66,     18630,  145.19, 2541.69, 3005.12, 2543.74, 3007.17, 2542.01, 3005.72, 2539.82, 2998.45, 2539.86, 2997.12, 2542.06, 3000.98,15249.17,18014.55,     18980,33263.72,  15367.70,  18041.21,  33408.91
2023-05-25,18:12:09.788,   25.81,    5.47,   26.74,    6.27,   26.89,    5.84,   26.40,    5.75,   26.04,    5.89,   26.28,    5.93,  158.17,   35.14,     18826,  193.31, 3284.63, 3942.68, 3287.33, 3947.28, 3287.00, 3945.31, 3295.64, 3950.56, 3295.18, 3948.59, 3297.98, 3952.87,19747.77,23687.29,     19249,43435.06,  19905.94,  23722.44,  43628.38
2023-05-25,18:12:09.888,   22.70,    5.49,   23.62,    6.31,   23.75,    5.82,   23.14,    5.81,   23.09,    6.07,   23.09,    6.12,  139.38,   35.63,     18650,  175.02, 2972.47, 3795.38, 2978.81, 3802.30, 2976.15, 3799.12, 2996.43, 3801.00, 2992.63, 3797.45, 2998.72, 3803.94,17915.21,22799.19,     19550,40714.40,  18054.59,  22834.82,  40889.42
2023-05-25,18:12:09.987,   19.21,    4.44,   19.56,    5.21,   20.33,    4.95,   19.37,    4.81,   19.53,    5.07,   19.43,    5.00,  117.42,   29.48,     18630,  146.90, 2363.38, 2851.95, 2368.18, 2857.35, 2368.15, 2856.29, 2373.64, 2858.07, 2369.53, 2854.27, 2371.82, 2858.34,14214.71,17136.27,     18860,31350.99,  14332.13,  17165.75,  31497.89
2023-05-25,18:12:10.088,   21.59,    5.68,   22.35,    6.34,   22.66,    6.00,   21.63,    5.78,   21.69,    5.89,   21.75,    6.06,  131.68,   35.75,     18810,  167.42, 3175.29, 3763.40, 3180.65, 3768.29, 3178.05, 3766.58, 3157.58, 3758.07, 3153.12, 3752.68, 3159.01, 3759.00,19003.70,22568.02,     19440,41571.72,  19135.37,  22603.77,  41739.14
2023-05-25,18:12:10.188,   19.90,    4.51,   20.72,    5.28,   21.04,    4.84,   20.15,    4.83,   19.96,    5.05,   19.95,    5.09,  121.73,   29.58,     18746,  151.32, 3331.71, 4260.68, 3336.74, 4266.88, 3333.72, 4261.88, 3349.12, 4273.89, 3346.83, 4272.35, 3348.50, 4275.33,20046.62,25611.02,     19432,45657.63,  20168.35,  25640.60,  45808.95
2023-05-25,18:12:10.287,   22.74,    5.34,   23.52,    6.08,   23.92,    5.69,   22.42,    5.35,   22.79,    5.81,   22.86,    5.74,  138.25,   34.01,     18630,  172.25, 2645.44, 3288.72, 2649.94, 3294.03, 2649.12, 3292.91, 2644.83, 3288.71, 2641.71, 3287.12, 2645.32, 3289.53,15876.36,19741.01,     19020,35617.37,  16014.60,  19775.02,  35789.62
2023-05-25,18:12:10.387,   21.03,    4.12,   21.52,    4.57,   22.18,    4.31,   21.16,    4.20,   21.39,    4.49,   21.21,    4.45,  128.49,   26.13,     18640,  154.61, 2797.06, 3266.81, 2799.69, 3268.03, 2798.39, 3267.40, 2805.56, 3265.21, 2805.18, 3265.71, 2806.29, 3265.48,16812.16,19598.63,     19280,36410.79,  16940.64,  19624.76,  36565.40
2023-05-25,18:12:10.488,   21.48,    5.09,   22.17,    5.73,   22.10,    5.27,   21.25,    5.12,   21.35,    5.45,   21.33,    5.50,  129.69,   32.17,     18820,  161.86, 3472.02, 4357.24, 3477.38, 4362.38, 3473.08, 4357.25, 3471.51, 4350.64, 3472.03, 4351.96, 3475.46, 4356.23,20841.47,26135.70,     19300,46977.16,  20971.16,  26167.87,  47139.02
2023-05-25,18:12:10.588,   28.70,    8.77,   29.38,    9.51,   29.86,    9.17,   28.69,    8.93,   28.77,    9.38,   28.66,    9.30,  174.07,   55.06,     18640,  229.12, 2783.41, 3527.29, 2787.69, 3532.78, 2786.87, 3531.57, 2787.18, 3529.22, 2787.66, 3529.71, 2790.92, 3533.86,16723.73,21184.44,     18970,37908.17,  16897.80,  21239.50,  38137.30
