,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-04-16,16:41:46.168,    8.48,    2.82,    8.51,    3.08,    8.31,    2.80,    8.19,    2.58,    8.20,    2.63,    8.25,    2.73,   49.94,   16.64,     18640,   66.58,  684.32,  276.55,  683.89,  276.89,  685.74,  276.70,  682.82,  276.06,  683.49,  276.23,  681.89,  276.63, 4102.14, 1659.07,     27590, 5761.21,   4152.09,   1675.71,   5827.79
2023-04-16,16:41:46.269,   13.15,    5.22,   13.05,    5.32,   12.87,    4.93,   12.11,    4.82,   12.27,    5.13,   12.04,    5.04,   75.48,   30.46,     18820,  105.94, 1226.80,  624.22, 1228.11,  624.62, 1228.25,  624.23, 1223.86,  623.75, 1222.02,  623.59, 1223.00,  623.06, 7352.05, 3743.48,    503970,11095.52,   7427.53,   3773.93,  11201.46
2023-04-16,16:41:46.369,   20.37,    7.57,   20.44,    7.92,   20.24,    7.46,   19.12,    7.16,   19.05,    7.30,   19.12,    7.33,  118.33,   44.75,     18660,  163.07, 1434.21,  771.10, 1433.02,  770.92, 1433.69,  771.95, 1426.08,  770.23, 1426.17,  770.23, 1425.02,  769.50, 8578.18, 4623.93,    628630,13202.11,   8696.50,   4668.68,  13365.18
2023-04-16,16:41:46.476,   14.67,    5.58,   14.92,    5.81,   14.80,    5.50,   13.50,    5.14,   13.48,    5.26,   13.51,    5.22,   84.89,   32.51,     18826,  117.40, 1382.33,  636.84, 1385.03,  636.96, 1383.01,  636.58, 1376.64,  635.27, 1376.76,  636.09, 1377.33,  636.16, 8281.10, 3817.90,    466675,12098.99,   8365.98,   3850.41,  12216.39
2023-04-16,16:41:46.568,   13.18,    5.09,   13.36,    5.30,   13.15,    5.05,   12.82,    4.87,   13.01,    5.01,   12.87,    4.94,   78.40,   30.25,     18560,  108.65, 1044.37,  471.44, 1044.51,  471.37, 1043.15,  471.45, 1039.41,  470.66, 1039.95,  470.18, 1040.13,  470.59, 6251.52, 2825.70,    241860, 9077.22,   6329.92,   2855.95,   9185.87
2023-04-16,16:41:46.669,   11.09,    4.93,   11.35,    5.14,   11.03,    5.07,   10.06,    4.81,   10.11,    4.72,   10.11,    4.82,   63.76,   29.49,     18820,   93.25, 1246.83,  565.58, 1247.65,  564.63, 1245.74,  565.01, 1239.36,  563.11, 1240.72,  564.53, 1241.32,  563.84, 7461.62, 3386.69,    460160,10848.31,   7525.38,   3416.18,  10941.56
2023-04-16,16:41:46.769,   15.44,    5.72,   15.59,    5.85,   15.40,    5.65,   14.35,    5.38,   14.36,    5.35,   14.44,    5.46,   89.58,   33.41,     18640,  122.98, 1309.47,  633.90, 1310.41,  634.51, 1309.30,  633.85, 1301.91,  632.53, 1302.69,  632.49, 1302.52,  632.61, 7836.30, 3799.89,    462530,11636.18,   7925.87,   3833.30,  11759.17
2023-04-16,16:41:46.869,   16.67,    5.60,   16.79,    5.70,   16.66,    5.50,   15.32,    5.22,   15.37,    5.36,   15.28,    5.24,   96.09,   32.62,     18826,  128.71, 1560.54,  842.03, 1561.17,  842.45, 1558.60,  841.58, 1552.41,  839.81, 1552.22,  840.71, 1552.94,  839.80, 9337.88, 5046.38,    697572,14384.26,   9433.97,   5079.00,  14512.97
2023-04-16,16:41:46.968,   10.54,    4.12,   10.54,    4.22,   10.54,    4.05,   10.12,    3.74,   10.17,    3.94,   10.32,    3.99,   62.23,   24.06,     18600,   86.30, 1060.81,  453.62, 1060.55,  453.11, 1059.89,  453.77, 1056.09,  453.52, 1056.75,  453.58, 1056.54,  453.18, 6350.63, 2720.78,    242320, 9071.41,   6412.86,   2744.85,   9157.71
2023-04-16,16:41:47.068,   13.74,    6.62,   14.04,    6.87,   13.73,    6.60,   12.89,    6.65,   12.90,    6.73,   12.94,    6.69,   80.24,   40.16,     18826,  120.40,  851.16,  294.50,  851.91,  295.21,  851.28,  295.16,  847.82,  294.04,  846.91,  292.91,  848.20,  294.03, 5097.28, 1765.85,     28250, 6863.13,   5177.52,   1806.01,   6983.53
2023-04-16,16:41:47.168,   15.15,    5.25,   15.02,    5.45,   14.93,    5.23,   13.53,    4.81,   13.72,    5.05,   13.78,    4.98,   86.12,   30.78,     18640,  116.90,  766.47,  290.33,  765.60,  290.52,  764.59,  290.47,  760.94,  289.27,  761.73,  289.79,  761.91,  289.95, 4581.24, 1740.33,     27830, 6321.57,   4667.36,   1771.11,   6438.47
2023-04-16,16:41:47.268,   14.61,    4.76,   14.69,    4.93,   14.36,    4.61,   13.15,    4.36,   13.26,    4.45,   13.39,    4.45,   83.46,   27.56,     18640,  111.02, 1251.84,  617.62, 1251.40,  617.89, 1251.89,  617.85, 1242.89,  616.29, 1244.71,  616.36, 1245.68,  616.81, 7488.41, 3702.82,    468280,11191.23,   7571.87,   3730.38,  11302.25
2023-04-16,16:41:47.369,   15.44,    5.23,   15.54,    5.63,   15.41,    5.37,   14.68,    4.81,   14.88,    5.18,   14.90,    5.17,   90.86,   31.38,     18820,  122.24, 1331.81,  644.80, 1332.41,  644.76, 1332.60,  644.00, 1328.03,  643.83, 1328.39,  643.78, 1325.49,  642.77, 7978.72, 3863.93,    471480,11842.65,   8069.57,   3895.32,  11964.89
2023-04-16,16:41:47.469,    5.90,    2.62,    6.11,    2.78,    5.77,    2.55,    5.20,    2.40,    5.31,    2.64,    5.33,    2.62,   33.62,   15.61,     18640,   49.23, 1242.35,  590.92, 1241.18,  591.16, 1242.46,  591.30, 1235.35,  589.83, 1237.29,  590.28, 1236.60,  590.63, 7435.24, 3544.11,    466960,10979.35,   7468.86,   3559.72,  11028.58
2023-04-16,16:41:47.569,   30.32,   13.10,   30.72,   13.34,   30.21,   12.87,   28.33,   12.20,   28.66,   12.80,   28.65,   12.64,  176.89,   76.95,     18640,  253.84, 1261.33,  628.45, 1260.76,  629.06, 1261.83,  628.59, 1254.35,  626.67, 1255.74,  628.29, 1254.26,  628.42, 7548.28, 3769.48,    480140,11317.76,   7725.17,   3846.43,  11571.60
2023-04-16,16:41:47.670,   20.31,    8.46,   20.28,    8.41,   20.37,    8.66,   18.89,    8.04,   19.08,    8.27,   18.95,    7.99,  117.88,   49.83,     18840,  167.71,  917.70,  314.80,  914.81,  314.25,  916.08,  315.40,  911.02,  313.53,  913.07,  313.24,  911.13,  313.38, 5483.81, 1884.60,     27250, 7368.41,   5601.69,   1934.43,   7536.12
2023-04-16,16:41:47.769,   13.93,    5.41,   13.79,    5.51,   13.61,    5.22,   12.66,    4.87,   12.66,    5.06,   12.73,    5.10,   79.38,   31.17,     18640,  110.54,  735.86,  280.34,  733.86,  280.50,  733.43,  279.88,  729.97,  279.73,  730.95,  278.93,  730.98,  280.11, 4395.05, 1679.48,     27860, 6074.53,   4474.42,   1710.65,   6185.07
2023-04-16,16:41:47.869,   15.75,    7.73,   16.19,    8.05,   15.60,    7.68,   15.16,    7.64,   15.58,    7.77,   15.69,    7.99,   93.96,   46.86,     18826,  140.83,  992.08,  447.56,  992.13,  446.55,  991.42,  447.06,  987.20,  445.76,  986.73,  446.47,  987.23,  445.90, 5936.79, 2679.30,    246572, 8616.09,   6030.76,   2726.16,   8756.92
2023-04-16,16:41:47.969,   18.66,    7.23,   18.55,    7.23,   18.47,    7.24,   17.21,    6.72,   17.43,    7.07,   17.33,    6.94,  107.65,   42.43,     18640,  150.09, 1472.67,  783.49, 1473.29,  784.98, 1472.39,  783.45, 1465.01,  782.45, 1464.66,  782.19, 1466.23,  783.64, 8814.24, 4700.20,    691120,13514.44,   8921.89,   4742.64,  13664.53
2023-04-16,16:41:48.069,   14.46,    5.02,   14.58,    5.26,   14.30,    4.79,   13.05,    4.49,   13.23,    4.66,   13.36,    4.68,   82.98,   28.91,     18640,  111.89, 1184.17,  557.29, 1184.03,  556.36, 1184.12,  556.56, 1179.47,  555.05, 1178.50,  556.00, 1177.11,  555.90, 7087.38, 3337.14,    462180,10424.53,   7170.36,   3366.06,  10536.42
2023-04-16,16:41:48.170,   18.62,    6.44,   18.91,    6.75,   18.67,    6.54,   17.77,    6.20,   17.71,    6.38,   17.46,    6.24,  109.14,   38.56,     18840,  147.70, 1441.65,  709.62, 1440.84,  707.91, 1442.94,  709.51, 1435.21,  707.76, 1437.14,  707.91, 1434.08,  707.66, 8631.86, 4250.37,    470380,12882.24,   8741.00,   4288.93,  13029.93
2023-04-16,16:41:48.270,    6.97,    3.73,    6.90,    3.81,    6.87,    3.78,    6.66,    3.65,    6.75,    3.79,    6.68,    3.81,   40.83,   22.56,     18640,   63.39,  938.68,  316.60,  936.42,  316.46,  939.66,  317.07,  936.54,  316.60,  936.31,  316.07,  933.62,  315.85, 5621.23, 1898.66,     26740, 7519.89,   5662.06,   1921.22,   7583.28
2023-04-16,16:41:48.370,   15.67,    5.42,   15.70,    5.58,   15.44,    5.41,   14.41,    4.93,   14.55,    5.25,   14.46,    5.18,   90.23,   31.77,     18630,  122.01, 1229.35,  574.12, 1227.71,  573.76, 1228.94,  573.63, 1221.50,  572.30, 1222.91,  572.43, 1221.37,  572.56, 7351.78, 3438.80,    467730,10790.58,   7442.01,   3470.58,  10912.58
2023-04-16,16:41:48.470,   14.46,    4.85,   14.47,    5.10,   14.36,    4.91,   13.14,    4.37,   13.27,    4.71,   13.28,    4.68,   82.97,   28.62,     18830,  111.59, 1302.86,  593.10, 1303.02,  593.27, 1303.05,  593.03, 1295.32,  591.57, 1298.04,  592.07, 1296.82,  591.87, 7799.11, 3554.89,    468400,11354.00,   7882.08,   3583.51,  11465.59
2023-04-16,16:41:48.570,   18.91,    8.67,   18.85,    8.95,   18.65,    8.71,   17.26,    8.12,   17.59,    8.33,   17.71,    8.55,  108.96,   51.33,     18640,  160.30,  971.27,  362.82,  973.40,  362.85,  972.55,  363.49,  968.56,  362.24,  967.43,  362.17,  968.63,  362.10, 5821.83, 2175.67,     28240, 7997.51,   5930.80,   2227.01,   8157.80
2023-04-16,16:41:48.670,    4.98,    2.36,    5.17,    2.64,    4.94,    2.32,    5.18,    2.36,    4.83,    2.36,    5.11,    2.47,   30.21,   14.50,     18826,   44.71, 1343.69,  666.16, 1344.17,  666.63, 1343.93,  666.64, 1339.23,  666.17, 1340.23,  666.05, 1339.98,  665.45, 8051.23, 3997.10,    679481,12048.33,   8081.44,   4011.60,  12093.04
2023-04-16,16:41:48.770,   16.33,    4.89,   16.41,    5.18,   16.20,    4.78,   15.29,    4.35,   14.96,    4.56,   15.16,    4.56,   94.35,   28.32,     18650,  122.67, 1390.45,  690.39, 1388.03,  690.25, 1388.06,  689.83, 1381.94,  688.74, 1382.84,  688.78, 1383.18,  689.00, 8314.50, 4136.98,    472770,12451.49,   8408.85,   4165.30,  12574.15
2023-04-16,16:41:48.870,   16.30,    6.09,   16.22,    6.34,   16.02,    6.13,   14.78,    5.62,   14.91,    6.03,   15.03,    5.89,   93.26,   36.10,     18640,  129.37, 1516.41,  793.46, 1516.48,  794.10, 1517.13,  793.82, 1508.18,  792.27, 1507.85,  793.22, 1506.68,  792.44, 9072.73, 4759.31,    698570,13832.04,   9166.00,   4795.41,  13961.41
2023-04-16,16:41:48.971,   16.16,    6.32,   16.27,    6.47,   16.00,    6.31,   14.86,    5.72,   14.87,    6.01,   14.93,    6.03,   93.08,   36.86,     18820,  129.94,  915.05,  324.05,  916.34,  324.50,  917.53,  324.69,  911.92,  323.21,  912.33,  323.46,  910.85,  323.47, 5484.01, 1943.36,     26550, 7427.38,   5577.09,   1980.23,   7557.32
2023-04-16,16:41:49.071,   11.27,    6.00,   11.42,    6.13,   11.31,    5.98,   11.45,    6.02,   11.35,    6.19,   11.37,    6.18,   68.17,   36.49,     18640,  104.66,  878.06,  277.80,  879.60,  278.78,  880.79,  279.26,  877.36,  278.38,  876.06,  277.45,  875.54,  277.85, 5267.41, 1669.52,     27040, 6936.93,   5335.58,   1706.01,   7041.59
2023-04-16,16:41:49.170,   19.75,    7.94,   19.92,    8.30,   19.87,    8.15,   18.41,    7.59,   18.59,    7.82,   18.57,    7.79,  115.11,   47.60,     18640,  162.70, 1175.18,  555.84, 1174.37,  555.90, 1176.28,  556.13, 1170.36,  555.11, 1170.21,  554.96, 1168.46,  554.87, 7034.87, 3332.81,    462620,10367.68,   7149.97,   3380.41,  10530.38
2023-04-16,16:41:49.271,   15.89,    6.44,   15.97,    6.63,   15.53,    6.22,   14.46,    5.96,   14.59,    6.06,   14.67,    6.20,   91.10,   37.50,     18830,  128.61, 1155.33,  617.56, 1154.98,  615.90, 1155.72,  616.82, 1149.04,  615.62, 1149.75,  616.33, 1147.41,  615.68, 6912.22, 3697.93,    461860,10610.15,   7003.32,   3735.43,  10738.76
2023-04-16,16:41:49.371,   18.98,    6.65,   19.33,    6.98,   18.82,    6.48,   17.70,    6.28,   17.70,    6.37,   17.88,    6.42,  110.41,   39.18,     18640,  149.58,  832.72,  299.63,  833.13,  299.95,  833.46,  299.53,  828.39,  298.83,  829.53,  298.01,  828.75,  298.86, 4985.99, 1794.81,     26640, 6780.79,   5096.39,   1833.98,   6930.38
2023-04-16,16:41:49.471,    6.03,    2.78,    6.07,    2.87,    5.85,    2.55,    5.79,    2.44,    5.65,    2.45,    5.82,    2.66,   35.20,   15.75,     18846,   50.95,  662.51,  255.46,  663.20,  255.18,  663.84,  255.83,  661.07,  255.60,  661.16,  255.49,  660.97,  255.23, 3972.75, 1532.79,     27673, 5505.54,   4007.96,   1548.53,   5556.49
2023-04-16,16:41:49.571,   16.02,    5.80,   15.74,    5.90,   15.72,    5.67,   14.58,    5.26,   14.77,    5.48,   14.67,    5.46,   91.50,   33.57,     18630,  125.06, 1252.97,  628.82, 1251.92,  628.52, 1252.35,  628.90, 1245.98,  627.22, 1246.80,  627.97, 1246.53,  627.76, 7496.53, 3769.19,    668190,11265.72,   7588.03,   3802.75,  11390.78
2023-04-16,16:41:49.671,   20.31,    8.51,   20.22,    8.66,   19.94,    8.17,   18.92,    7.94,   19.06,    8.25,   18.83,    8.02,  117.27,   49.55,     18640,  166.82, 1354.15,  731.29, 1355.40,  732.32, 1354.45,  731.38, 1347.88,  730.86, 1347.78,  729.80, 1346.24,  729.80, 8105.88, 4385.45,    480370,12491.33,   8223.15,   4435.00,  12658.15
2023-04-16,16:41:49.772,   15.28,    5.71,   15.60,    6.12,   15.29,    5.84,   13.91,    5.29,   13.99,    5.45,   13.90,    5.47,   87.97,   33.88,     18830,  121.85,  845.54,  298.74,  846.21,  298.32,  846.16,  299.51,  844.01,  298.47,  840.78,  297.45,  842.51,  297.67, 5065.19, 1790.16,     27960, 6855.35,   5153.16,   1824.04,   6977.20
2023-04-16,16:41:49.871,    8.18,    4.00,    8.46,    4.35,    8.04,    3.84,    7.86,    3.65,    7.83,    3.92,    7.98,    3.88,   48.36,   23.63,     18640,   71.99,  764.63,  287.40,  765.25,  287.50,  766.27,  287.70,  762.15,  286.19,  761.27,  286.57,  763.36,  287.27, 4582.93, 1722.63,     28710, 6305.56,   4631.28,   1746.27,   6377.55
2023-04-16,16:41:49.971,   14.14,    6.07,   13.95,    6.18,   13.86,    5.99,   12.58,    5.58,   12.82,    5.76,   12.89,    5.75,   80.23,   35.33,     18640,  115.56,  767.40,  287.72,  765.97,  287.85,  768.94,  288.54,  763.40,  287.04,  764.31,  287.02,  764.10,  287.01, 4594.11, 1725.16,     27750, 6319.27,   4674.34,   1760.50,   6434.83
2023-04-16,16:41:50.072,   14.59,    5.05,   14.79,    5.24,   14.53,    4.88,   13.22,    4.46,   13.26,    4.68,   13.48,    4.79,   83.86,   29.09,     18820,  112.95,  951.31,  448.86,  951.34,  448.90,  952.79,  449.81,  947.41,  448.96,  945.51,  448.49,  945.74,  448.51, 5694.10, 2693.53,    241510, 8387.62,   5777.96,   2722.62,   8500.58
2023-04-16,16:41:50.172,   13.56,    4.41,   13.50,    4.65,   13.39,    4.31,   12.22,    3.89,   12.27,    4.08,   12.41,    4.15,   77.35,   25.50,     18640,  102.85, 1464.00,  777.73, 1464.17,  777.78, 1465.29,  778.16, 1458.13,  776.11, 1459.29,  776.51, 1457.54,  776.35, 8768.42, 4662.64,    678590,13431.07,   8845.78,   4688.14,  13533.92
2023-04-16,16:41:50.272,    9.39,    3.57,    9.40,    3.86,    9.34,    3.53,    9.07,    3.28,    9.11,    3.48,    9.12,    3.55,   55.41,   21.26,     18826,   76.67, 1252.78,  605.38, 1250.62,  606.12, 1251.22,  605.69, 1247.56,  605.21, 1247.11,  604.69, 1248.23,  605.70, 7497.52, 3632.79,    467199,11130.31,   7552.93,   3654.05,  11206.99
2023-04-16,16:41:50.372,   13.03,    4.39,   12.90,    4.53,   12.77,    4.40,   11.62,    3.91,   11.75,    4.22,   11.81,    4.23,   73.88,   25.69,     18640,   99.57, 1577.62,  854.71, 1578.92,  855.47, 1577.26,  854.83, 1571.03,  853.83, 1570.88,  855.16, 1572.61,  854.66, 9448.32, 5128.66,    899060,14576.98,   9522.20,   5154.35,  14676.55
2023-04-16,16:41:50.472,   12.66,    4.58,   12.70,    4.71,   12.50,    4.32,   11.27,    3.96,   11.26,    4.17,   11.28,    4.21,   71.67,   25.97,     18660,   97.64,  882.01,  331.15,  883.67,  330.38,  882.08,  331.24,  880.17,  329.99,  877.69,  329.72,  879.16,  330.13, 5284.78, 1982.62,     23920, 7267.40,   5356.46,   2008.59,   7365.04
2023-04-16,16:41:50.573,   20.32,    7.93,   20.54,    8.02,   20.14,    7.65,   18.63,    7.10,   18.85,    7.56,   18.90,    7.37,  117.39,   45.63,     18820,  163.01, 1626.66,  888.90, 1625.56,  888.68, 1624.72,  888.81, 1616.65,  887.77, 1619.03,  888.62, 1618.45,  887.54, 9731.08, 5330.33,    907780,15061.41,   9848.46,   5375.96,  15224.42
2023-04-16,16:41:50.687,   13.61,    5.02,   13.68,    5.31,   13.39,    4.88,   12.38,    4.60,   12.53,    4.81,   12.40,    4.71,   77.98,   29.32,     18678,  107.30, 1058.12,  450.02, 1056.89,  449.71, 1059.45,  449.99, 1053.96,  449.03, 1054.50,  449.58, 1051.99,  449.21, 6334.92, 2697.55,    219953, 9032.46,   6412.90,   2726.86,   9139.76
2023-04-16,16:41:50.785,    9.46,    4.88,    9.47,    4.98,    9.15,    4.62,    9.29,    4.54,    9.14,    4.69,    9.13,    4.75,   55.66,   28.46,     18740,   84.12, 1197.94,  579.54, 1196.03,  580.31, 1194.99,  580.17, 1190.31,  579.56, 1191.92,  579.34, 1190.53,  579.27, 7161.73, 3478.20,    454700,10639.93,   7217.39,   3506.66,  10724.05
2023-04-16,16:41:50.885,   16.39,    5.96,   16.22,    6.08,   15.90,    5.76,   14.74,    5.41,   14.98,    5.66,   14.95,    5.65,   93.18,   34.53,     18640,  127.71, 1247.01,  589.23, 1245.72,  587.95, 1245.21,  588.47, 1239.36,  586.80, 1238.56,  586.34, 1239.33,  586.67, 7455.19, 3525.46,    460950,10980.65,   7548.37,   3559.99,  11108.36
2023-04-16,16:41:50.988,   20.17,    8.91,   20.20,    9.06,   19.94,    8.63,   18.67,    8.33,   18.78,    8.49,   18.97,    8.58,  116.74,   51.99,     18640,  168.73,  902.42,  303.31,  904.80,  303.52,  904.07,  303.61,  899.28,  301.86,  898.17,  302.31,  900.26,  302.70, 5409.01, 1817.31,     26880, 7226.32,   5525.74,   1869.30,   7395.05
2023-04-16,16:41:51.085,   15.28,    5.84,   15.27,    6.08,   15.00,    5.82,   13.91,    5.38,   14.11,    5.44,   14.14,    5.57,   87.71,   34.13,     18760,  121.84,  730.47,  252.03,  730.55,  251.82,  730.10,  252.63,  725.74,  251.65,  726.63,  251.29,  727.83,  251.58, 4371.32, 1511.00,     25860, 5882.32,   4459.03,   1545.13,   6004.17
2023-04-16,16:41:51.185,    3.58,    1.72,    3.63,    1.94,    3.52,    1.70,    3.50,    1.69,    3.59,    1.71,    3.63,    1.81,   21.45,   10.57,     18836,   32.03,  640.11,  242.79,  642.23,  242.56,  642.57,  242.77,  639.55,  242.38,  638.85,  242.00,  640.27,  243.13, 3843.58, 1455.63,     26623, 5299.21,   3865.04,   1466.20,   5331.24
2023-04-16,16:41:51.285,   15.29,    5.57,   15.23,    5.73,   15.02,    5.40,   13.80,    4.99,   13.84,    5.11,   13.97,    5.31,   87.16,   32.11,     18630,  119.27,  612.76,  242.59,  612.11,  242.56,  611.44,  242.44,  608.04,  241.13,  608.93,  241.60,  608.88,  241.89, 3662.16, 1452.21,     25970, 5114.36,   3749.32,   1484.32,   5233.64
2023-04-16,16:41:51.385,   17.33,    6.84,   17.82,    7.25,   17.39,    6.95,   16.23,    6.55,   16.47,    6.73,   16.51,    6.83,  101.75,   41.13,     18640,  142.89,  586.12,  236.23,  587.61,  236.70,  586.82,  236.56,  582.63,  235.50,  582.49,  235.68,  583.80,  235.91, 3509.47, 1416.58,     27040, 4926.05,   3611.22,   1457.72,   5068.94
2023-04-16,16:41:51.486,   15.62,    4.99,   15.88,    5.25,   15.57,    4.81,   14.38,    4.40,   14.34,    4.54,   14.60,    4.59,   90.39,   28.58,     18840,  118.97, 1042.04,  553.72, 1042.13,  553.99, 1041.41,  554.34, 1036.17,  553.08, 1036.46,  553.42, 1036.74,  553.30, 6234.95, 3321.85,    452950, 9556.79,   6325.33,   3350.43,   9675.76
2023-04-16,16:41:51.586,    9.38,    4.58,    9.49,    4.86,    9.19,    4.50,    9.01,    4.28,    9.23,    4.49,    9.31,    4.63,   55.62,   27.34,     18650,   82.95, 1559.99,  826.27, 1556.61,  825.91, 1560.30,  827.23, 1551.53,  825.45, 1552.47,  825.77, 1550.35,  824.28, 9331.24, 4954.90,    690910,14286.14,   9386.86,   4982.24,  14369.10
2023-04-16,16:41:51.685,   21.20,   10.76,   21.24,   10.79,   21.27,   10.96,   20.08,   10.43,   20.21,   10.64,   19.83,   10.47,  123.84,   64.05,     18640,  187.89, 1454.92,  745.67, 1451.67,  745.97, 1450.68,  745.04, 1444.98,  744.93, 1448.00,  746.24, 1446.95,  744.56, 8697.20, 4472.41,    675720,13169.61,   8821.04,   4536.46,  13357.50
2023-04-16,16:41:51.786,   13.86,    5.15,   14.09,    5.32,   14.00,    5.35,   12.75,    4.85,   12.81,    4.97,   12.90,    4.97,   80.41,   30.59,     18820,  111.00,  901.41,  321.15,  900.07,  321.29,  900.80,  321.36,  896.07,  320.24,  896.76,  319.96,  896.24,  319.22, 5391.35, 1923.22,     27840, 7314.57,   5471.76,   1953.81,   7425.57
2023-04-16,16:41:51.886,   14.40,    5.76,   14.61,    6.04,   14.34,    5.94,   12.99,    5.42,   13.53,    5.86,   13.41,    5.71,   83.27,   34.72,     18640,  118.00,  793.89,  280.50,  792.73,  279.95,  793.46,  279.84,  789.53,  278.99,  790.12,  279.96,  789.13,  279.23, 4748.86, 1678.47,     26960, 6427.33,   4832.13,   1713.19,   6545.32
2023-04-16,16:41:51.986,    9.90,    4.48,    9.92,    4.58,    9.88,    4.46,    9.61,    4.10,    9.67,    4.51,    9.72,    4.46,   58.70,   26.58,     18826,   85.28, 1608.07,  880.23, 1603.73,  878.98, 1604.83,  880.26, 1597.87,  879.01, 1600.74,  879.86, 1598.44,  878.47, 9613.68, 5276.80,    913402,14890.48,   9672.38,   5303.39,  14975.76
2023-04-16,16:41:52.086,   54.48,   31.18,   55.01,   31.53,   54.62,   31.41,   52.16,   30.69,   52.64,   31.30,   52.39,   30.84,  321.29,  186.94,     18650,  508.23, 1203.85,  557.19, 1203.23,  558.14, 1201.67,  557.28, 1194.95,  554.91, 1196.93,  555.08, 1197.28,  555.78, 7197.92, 3338.38,    244780,10536.29,   7519.20,   3525.32,  11044.53
2023-04-16,16:41:52.186,   26.69,   13.52,   26.64,   13.59,   26.50,   13.51,   25.25,   12.87,   25.35,   12.98,   25.37,   12.73,  155.79,   79.20,     18650,  234.99, 1527.22,  763.42, 1527.97,  764.25, 1527.79,  764.41, 1518.86,  762.47, 1522.33,  763.34, 1518.69,  762.88, 9142.86, 4580.76,    685920,13723.62,   9298.65,   4659.96,  13958.61
2023-04-16,16:41:52.286,   45.96,   22.09,   45.70,   22.25,   45.69,   21.93,   43.77,   21.56,   44.03,   21.87,   43.60,   21.56,  268.74,  131.27,     18866,  400.01, 1128.44,  481.84, 1126.99,  482.33, 1128.31,  481.82, 1120.72,  479.70, 1123.59,  480.19, 1122.19,  480.54, 6750.23, 2886.43,    248270, 9636.66,   7018.97,   3017.70,  10036.67
2023-04-16,16:41:52.386,   10.70,    4.48,   10.72,    4.71,   10.44,    4.38,   10.21,    4.17,   10.35,    4.47,   10.58,    4.43,   63.00,   26.64,     18650,   89.64, 1424.04,  732.86, 1424.64,  733.02, 1422.32,  732.22, 1415.96,  731.53, 1415.93,  732.63, 1417.72,  732.86, 8520.60, 4395.12,    676340,12915.72,   8583.60,   4421.76,  13005.35
2023-04-16,16:41:52.485,   12.83,    4.73,   13.03,    5.06,   12.90,    4.97,   11.83,    4.42,   12.06,    4.73,   12.11,    4.67,   74.75,   28.58,     18640,  103.33,  882.38,  272.38,  882.49,  272.01,  882.35,  273.20,  879.11,  271.85,  879.84,  271.18,  879.08,  271.16, 5285.24, 1631.79,     26360, 6917.04,   5359.99,   1660.38,   7020.37
2023-04-16,16:41:52.586,   15.08,    5.59,   15.27,    5.71,   15.11,    5.62,   13.98,    5.14,   14.04,    5.31,   14.02,    5.39,   87.50,   32.76,     18820,  120.26,  921.69,  283.88,  922.38,  283.60,  919.20,  283.98,  915.13,  282.41,  916.56,  282.77,  918.96,  283.14, 5513.92, 1699.78,     26810, 7213.69,   5601.42,   1732.54,   7333.95
2023-04-16,16:41:52.686,   14.67,    5.26,   14.66,    5.28,   14.65,    5.34,   13.37,    4.75,   13.48,    4.81,   13.33,    4.92,   84.15,   30.35,     18640,  114.50, 1145.46,  547.89, 1145.79,  548.50, 1143.87,  547.82, 1135.99,  546.89, 1138.27,  547.13, 1139.66,  547.48, 6849.05, 3285.70,    460780,10134.75,   6933.21,   3316.05,  10249.25
2023-04-16,16:41:52.786,   24.73,   10.57,   24.73,   10.76,   25.13,   10.91,   24.53,   10.73,   24.12,   10.31,   23.96,   10.13,  147.21,   63.42,     18640,  210.63,  749.06,  289.68,  750.40,  290.52,  750.73,  290.23,  746.38,  289.96,  747.99,  289.03,  747.49,  289.35, 4492.05, 1738.77,     26410, 6230.82,   4639.26,   1802.19,   6441.44
2023-04-16,16:41:52.887,   18.05,    7.20,   17.84,    7.34,   17.97,    7.27,   16.53,    6.79,   16.84,    7.12,   16.59,    6.81,  103.81,   42.55,     18850,  146.36,  690.71,  239.33,  690.14,  239.17,  690.48,  239.79,  686.26,  238.53,  685.16,  238.42,  688.08,  239.12, 4130.82, 1434.35,     26230, 5565.18,   4234.64,   1476.90,   5711.54
